chr	pos
1	2938150
1	23724340
1	27189675
1	33585615
1	40092770
1	42050238
1	55075100
1	84386949
1	89486355
1	145303942
1	156641841
1	160328098
1	161199442
1	181003196
1	183085791
1	209955414
1	209961959
1	217824481
1	222717244
1	247201663
1	248202070
2	37509738
2	51254965
2	63182694
2	69565670
2	132914618
2	171806765
2	236659111
2	242155593
2	242757486
3	9798575
3	57632109
3	58139200
3	136096564
3	182583255
4	20525447
4	20525485
4	73154516
4	74364921
4	164534501
5	23521169
5	42718570
5	56777908
5	59940671
5	94852652
5	118485816
6	31604290
6	31700045
6	31864396
6	51889383
6	90494814
6	112392631
6	131917212
6	145075901
7	5353157
7	48314178
7	48314183
7	64863782
7	99621085
8	3611558
8	10465195
8	17102642
8	27288550
8	52284605
8	134488026
8	144940516
9	21077518
9	43627261
9	113168658
9	131186792
9	131847002
10	860754
10	38343351
10	70706509
10	75520604
10	75608870
10	89711882
10	103793096
11	1016179
11	5510460
11	5536212
11	5537060
11	5603050
11	17170212
11	47202174
11	55540935
11	56143410
11	72554209
11	89531652
11	125780346
12	5541434
12	9302161
12	31244682
12	32458846
12	41967633
12	49427330
12	72416245
12	109017037
13	23906217
13	38357279
13	67801360
15	52689432
15	65790304
15	74919738
15	83395038
16	1292145
16	2282899
16	21624099
16	51174367
16	74384612
16	76481974
16	83065695
17	6946019
17	10367836
17	18051478
17	27237293
17	34077114
17	43924067
17	55962641
17	59489996
17	61833661
17	79813048
17	80320393
17	80399097
18	346722
18	29055855
19	4954800
19	9046510
19	10624657
19	18499410
19	53432662
19	58005073
19	58420923
19	58805586
20	25456684
20	40050378
20	42143771
20	43803562
20	55108405
20	61460839
21	11039140
22	19127524
22	42290837
22	50553554
X	11135397
X	77245413
X	86087179
X	88008812
X	117796708
X	119064118
X	133988303
X	137715060
X	140996082
X	140996084
X	154467130
