chr	pos
1	2328587
1	3425766
1	12017946
1	12381920
1	16070673
1	36551572
1	45219503
1	45810576
1	52876865
1	53675719
1	60392244
1	62374061
1	74929212
1	76190404
1	85648704
1	94486818
1	94486866
1	145439043
1	149916865
1	151787566
1	152284263
1	153905400
1	156697422
1	160808726
1	169388373
1	182368922
1	186113310
1	220936278
1	224548228
1	227920358
1	232561497
1	237880543
1	237947885
1	247014245
1	248436751
2	1926871
2	8822191
2	16743410
2	25990538
2	25990551
2	74742968
2	85981372
2	86373192
2	86373211
2	86373220
2	100209753
2	122154823
2	122154824
2	135012026
2	163099441
2	167263125
2	169103958
2	178096082
2	179475795
2	179578650
2	220313015
2	231404055
2	233349277
3	4718327
3	9803355
3	15297562
3	19556878
3	38163813
3	40557596
3	43389029
3	44541815
3	44974655
3	45780352
3	45780353
3	46716127
3	47704056
3	49006038
3	49160696
3	52869036
3	57203257
3	111768791
3	112724658
3	114057827
3	118624517
3	122289441
3	123339145
3	123339146
3	130452780
3	142522890
3	183903943
3	183903987
3	184550507
3	188478043
4	30723354
4	55129982
4	57898690
4	77305450
4	77324327
4	79258946
4	84377256
4	106880211
4	110667478
4	119660340
4	121957572
4	126238833
4	144336768
4	148591836
4	155191121
4	169837074
5	5466612
5	13923437
5	38942964
5	50091136
5	77806008
5	142780104
5	145665577
6	15512463
6	15512550
6	15513564
6	26056216
6	26225674
6	27799149
6	33272324
6	43141825
6	56471743
6	86239960
6	90604576
6	90642557
6	106555285
6	109309796
6	125379252
6	133767784
6	134210372
6	143094654
6	144999632
6	145156965
6	167595347
7	813704
7	22533247
7	27856053
7	45112324
7	45753473
7	57529051
7	57529052
7	72419242
7	83029502
7	91924390
7	99097343
7	100184195
7	107303845
7	112407467
7	135366235
7	135366236
7	148497603
7	149461958
7	150751356
7	157041071
8	12958087
8	12958130
8	68113751
8	90921817
8	121473458
8	139601497
8	144811385
9	5919732
9	35714248
9	119115105
9	120475520
10	30748220
10	38407436
10	51465358
10	70048287
10	70196880
10	70404494
10	89624275
10	95070330
10	101590497
10	105779643
10	114203355
10	116620626
10	123718842
11	601682
11	6417041
11	18057507
11	57564385
11	59480421
11	61551791
11	66109074
11	77727896
11	82877161
11	92901203
11	113857500
11	117299107
11	118972447
11	122680564
12	6554545
12	6692125
12	18237514
12	45568328
12	48499382
12	49447877
12	51138653
12	53072404
12	71148225
12	88379792
12	96361533
12	107914403
12	108011206
12	111893835
12	111894031
12	117287276
12	121458862
12	121735393
12	124236944
12	124352131
12	124352142
12	124798909
12	129467630
13	67801928
13	67801950
13	88329928
13	110850861
14	20249030
14	20249031
14	24114600
14	24769920
15	20710671
15	25458852
15	35182480
15	41275164
15	41522829
15	43724658
15	43819227
15	49030882
15	63880539
15	70994234
15	75094382
15	78453948
15	83933147
15	89395110
15	101562620
16	684484
16	1820963
16	2512512
16	3014407
16	5134739
16	20370606
16	27509995
16	31089289
16	66420933
16	77775490
17	7577085
17	7734771
17	26919574
17	41003397
17	42636721
17	49374340
17	55068496
17	64208202
17	64637550
17	79219706
18	2718394
18	3567512
18	11886994
19	1058681
19	10577863
19	16666173
19	17571580
19	39915088
19	42473007
19	42853768
19	44153142
19	46998760
19	51920678
19	51920679
20	3171387
20	23667809
20	32295438
20	33147630
20	33203907
20	34145206
20	34145283
20	35381213
20	35866820
20	40162069
20	49508787
20	61512241
20	61513017
20	62421678
21	37504963
21	43816058
21	43816059
22	19951162
22	24123201
22	41573897
22	41610120
X	15790687
X	30268605
X	41029731
X	44733167
X	53592082
X	100349586
X	100349628
X	137821458
X	148037966
