chr	pos
1	3669271
1	33832801
1	115256529
1	154140405
1	155005140
1	190067878
1	196250003
1	220315224
2	40366564
2	120020788
2	153526811
2	179616651
2	179640377
3	99891184
3	171455813
4	62845386
4	95497040
5	13759027
5	35954471
5	37816054
5	145317757
5	153054142
6	7581095
6	28871870
6	35108611
6	35911728
6	41874865
6	152772230
7	27140362
7	31126128
7	31378867
7	115624450
7	142627261
8	110477062
8	143425673
8	143845999
9	35853764
9	79321837
9	99150590
9	116241803
10	26241033
10	95380467
10	117059735
11	6593235
11	118827131
11	123813903
11	123847612
12	109949049
14	20586099
14	22891797
14	74823852
14	75201687
14	103405977
15	45003745
15	88472306
16	9857593
16	20348693
17	2202561
17	10304723
17	12883489
17	40180231
17	61278279
17	75210034
18	6943282
18	19996184
18	77067094
19	8842005
19	9271505
19	21131712
19	42485697
19	42566747
19	46974137
19	47910798
20	49620833
20	57415675
22	21134155
22	30202841
22	39626222
22	40706900
22	40754865
X	23398084
X	48687675
X	105277631
X	138856964
X	140994100
