chr	pos
1	3407102
1	53543466
1	99772631
1	116947163
1	150484272
1	158390071
1	190067701
1	228238532
1	233489603
1	247875338
2	27248501
2	54855304
2	179546424
3	25637964
3	25668727
3	47308515
3	55508500
3	64667008
3	130293015
3	178951994
3	180688069
4	26321449
4	87653817
4	134073206
4	151023709
5	33936896
5	112162891
5	133478560
5	140256419
5	140603142
6	3284091
6	16254859
6	51618013
6	56472575
6	71246002
6	73751750
6	75884785
6	165715668
7	803512
7	14661065
7	48313734
7	87229495
7	91674456
7	106508584
7	148851398
8	6301971
8	68423884
8	81399879
8	116599641
8	120118316
8	139145029
8	145066693
9	118035
9	33948659
9	35800075
9	79966268
9	95077502
10	22862387
10	24816938
10	61834899
10	73472564
10	82331253
10	91162380
10	93221081
10	104176584
10	105048170
10	118460624
10	128193005
10	132915167
11	55579038
11	62620497
11	105483022
12	7241475
12	25398284
12	38714204
12	58121196
12	58158695
12	122285009
13	24200926
13	26273464
13	31858882
13	39454821
13	86370131
13	103298740
14	34419830
15	41043687
15	67482873
15	75664478
16	789832
16	29848107
16	57243042
16	66998264
16	68014188
16	68024785
17	14205233
17	60754766
18	31241680
18	31709908
19	41622456
19	55494011
20	944604
20	23029062
20	40049687
20	55100020
20	55904913
22	41621925
X	2840009
X	119425154
X	138643810
