chr	pos
1	6537661
1	9034438
1	22178409
1	75038216
1	110882167
1	117639973
1	144918884
1	149857969
1	197123877
1	205897082
1	242016700
2	11765420
2	11919735
2	39213258
2	43452806
2	55436648
2	71206872
2	130900165
2	152476075
2	163051248
2	166536555
2	167262620
2	179749674
2	197064005
3	23930675
3	32030845
3	38627473
3	39307021
3	47163506
3	108149738
3	120957831
3	122247475
3	173999278
3	178916854
4	6037785
4	48542058
4	156698760
5	40691969
5	41382227
5	53180768
5	80071547
5	82817176
5	112327822
5	140230183
5	140603943
5	176004413
5	178418889
6	8413801
6	29454755
6	29910398
6	43006110
6	43270123
6	51921520
6	74104138
6	114182766
6	167585684
7	35944390
7	38301802
7	64467013
7	137801443
7	140064280
7	140302004
7	142104400
7	142149124
7	143417134
8	2808784
8	10396148
8	146107364
9	6498126
9	21409309
9	107593363
9	123624993
9	138437985
9	140082274
10	22048362
10	79396114
11	3681284
11	55927137
11	59282804
11	59560895
11	62416084
11	64854869
11	89774688
11	113076287
11	120852839
12	6422899
12	6950484
12	8542870
12	11420124
12	12048136
12	49093609
12	53342948
12	56478854
12	56512080
12	102038471
12	123471369
13	49047512
13	101184552
14	23586830
14	57671461
14	59951448
14	73745990
15	40914824
15	43748156
15	65871854
15	67547069
15	83680351
15	99670051
16	816385
16	1642286
16	21689852
16	46992983
16	48249195
16	74330791
17	33336226
17	39768637
17	46053338
17	46654215
18	2697930
18	5445243
18	67995865
19	621725
19	726146
19	4327333
19	14260989
19	20044223
19	21992363
19	35531180
19	42486094
19	43093883
19	52034738
19	54705020
19	57066448
19	57773086
19	58420793
20	26084183
20	37153553
20	37154152
20	37551373
20	47730039
20	49576981
21	38884923
22	30000004
22	30805418
22	37891547
X	1464225
X	18593569
X	47498360
X	48403316
X	53564520
X	53565407
X	54959807
X	65242372
X	66765450
X	69424301
X	69670155
X	74295234
X	128695163
X	130215717
X	139586614
X	150891250
X	152858020
