chr	pos
1	1293925
1	12393407
1	15808799
1	46124780
1	65895590
1	109526047
1	113098539
1	148017604
1	151206868
1	152191198
1	247769183
2	27803275
2	67630613
2	73675141
2	128770622
2	179474184
2	190636456
2	242129539
2	242129545
3	10067771
3	37778440
3	42700874
3	47030821
3	47163404
3	47164873
3	56598132
3	57108558
3	57109440
3	89531077
3	142242849
3	142242864
3	152182812
4	87728841
4	148993256
4	164272144
4	187560931
5	10260993
5	70751731
5	125829538
5	135287086
5	140188972
5	140783750
5	160973684
5	169482308
5	175795896
6	31752266
6	90402601
7	8791392
7	48016338
7	100481814
7	126173045
7	136701166
7	149148094
8	2795956
8	39782288
8	73849514
8	109260880
8	116430666
8	144735531
9	5897631
9	33113805
9	86585699
9	124440965
10	98154945
11	5275582
11	36310924
11	62439001
11	94197384
12	49933202
12	49954122
12	56118347
12	122396959
12	132626121
13	41831853
14	47309850
14	69991027
14	75373713
14	96752093
15	28386775
15	40661381
15	40661891
15	40756067
15	42187213
15	83212196
15	83519932
15	85112988
15	96877676
15	98417217
16	10867265
16	30583560
16	30939147
16	57503648
16	72818910
16	88787817
17	5317411
17	8791680
17	19091383
17	38978275
17	39766232
17	66979863
17	74676947
18	5438044
18	30795551
19	8651088
19	9226279
19	19349067
19	40396088
19	49142653
19	49920455
19	52003326
20	1276936
20	36640387
21	11047574
22	30032739
X	35820665
X	47004879
X	57620690
X	64887689
X	129629407
