chr	pos
1	6311456
1	6311556
1	6314906
1	23110978
1	43396313
1	66839127
1	100949940
1	108766233
1	145439808
1	150783416
1	162354926
1	162766467
1	212180086
1	216348638
1	232600891
1	237880502
1	248737420
2	5833062
2	71417103
2	85657723
2	102849420
2	128410029
2	136575262
2	170060692
2	196765060
3	1424826
3	11301558
3	58110095
3	78706263
3	157815142
4	25665934
4	46967233
4	79462120
5	665359
5	26885962
5	33457395
5	112884255
5	140616083
5	178548700
6	3224826
6	7572161
6	26107819
6	84234251
6	96660966
6	125146632
6	129959716
7	27194238
7	73008680
7	73117813
7	76021282
7	77647803
7	107423751
7	130353481
7	147844663
7	158476039
8	38250390
8	48766714
8	93026984
8	113246671
8	124516928
8	146156819
9	79952333
9	96398778
9	97563233
9	101751495
9	113550063
9	140196226
10	5925012
10	7608295
10	35929095
10	79397289
10	86131272
10	104459241
10	115973798
11	486963
11	6566322
11	40136562
11	59860966
11	61560156
11	62289056
11	123909424
12	4919125
12	32140176
12	49854733
12	71029767
12	109631483
13	30091325
14	91976004
15	31795972
15	34047363
15	42822002
15	74426565
15	76192742
15	78473179
15	85411341
15	102346506
16	23486311
16	30934304
16	67942625
16	68160513
16	77775505
17	1028745
17	4088126
17	4389616
17	7406444
17	10535838
17	30814673
17	36885757
17	40823016
17	60107314
17	62080232
17	62856867
17	72469850
18	18571173
18	61074678
19	727657
19	3885794
19	7114762
19	11130308
19	14000393
19	16606596
19	50363362
19	51020885
19	56320318
19	57166487
20	1285974
20	18295839
20	23807092
20	33864123
20	40040787
20	57767394
21	10862953
22	17117949
22	48940508
X	9862554
X	18627006
X	18627007
X	100667593
X	101572376
X	108924278
X	140985330
X	155235748
