chr	pos
1	21377361
1	23687848
1	23688573
1	26288321
1	38331538
1	39823219
1	46501192
1	67390637
1	85510871
1	109338902
1	113162402
1	155291615
1	155931999
1	157803097
1	158436076
1	161682978
1	178412342
1	205197555
1	246952959
1	247004096
2	20402908
2	24522785
2	26616148
2	43783532
2	73678459
2	96971233
2	113315592
2	145146494
2	152293792
2	186672128
3	12200210
3	46621544
3	65464416
3	110853032
3	150645974
3	154862151
3	164908294
3	190028044
3	195780403
4	9784208
4	17706652
4	22414840
4	48165756
4	55599321
4	71201509
4	109862539
4	147830365
5	1253840
5	32052772
5	32789716
5	55204512
5	82815188
5	85586728
5	132270583
5	140562507
5	140720514
5	171289121
5	171289411
5	171290287
5	171290839
5	179405287
6	28543524
6	30153501
6	31082638
6	31851657
6	32012901
6	41889325
6	46658516
6	51611669
6	107096899
6	116560195
7	5568179
7	16685776
7	75615047
7	86824830
7	87537242
7	90896648
7	111541792
7	123267272
7	150714152
8	69058588
8	85096060
8	101270953
8	119945314
8	144332331
9	15307115
9	21077253
9	21077806
9	21077811
9	124241510
9	130255166
9	133914434
9	140245927
10	22676907
10	28909171
10	38407801
10	46342576
10	70863993
10	74658457
10	105948089
11	292889
11	4045156
11	19209764
11	28352121
11	45954683
11	73711382
11	73806440
11	83170457
11	93517587
11	121060540
11	124543836
11	134257523
12	5027188
12	9751194
12	12303916
12	14940392
12	19512386
12	49426774
12	50869874
12	53822735
12	58145100
12	58177044
12	60173417
12	77243238
12	82783629
12	103352713
12	109671799
12	112638445
12	120313907
12	121622408
12	124821655
13	25744698
13	52809357
13	96642297
13	103387054
13	108882899
13	113212548
14	20444373
14	38016235
14	69350983
14	106237548
15	20657690
15	41271147
15	44789249
15	48718048
15	52708352
15	69717636
15	75116725
15	75819587
15	83357943
15	102514275
15	102516402
16	12662360
16	14761903
16	20352497
16	28333843
16	30106149
16	49671243
16	71976778
16	87636713
17	1577807
17	7663246
17	18159847
17	26727517
17	27296965
17	59482936
17	65979667
17	76556861
17	79202798
17	79994739
18	10671614
18	28737436
18	45566314
18	59221904
18	74402152
19	3434290
19	4488735
19	7142852
19	9677138
19	23938244
19	34900195
19	39936389
19	41083338
19	41246666
19	44223913
19	48877004
19	49001687
19	51639498
19	54659157
19	58232269
19	58427853
20	1223404
20	3529829
20	3765762
20	3765925
20	8707988
20	20340890
20	23669486
20	30370105
20	30421663
20	30585408
20	31035472
20	32436373
20	44680355
20	49575519
20	58442897
20	61826926
20	62572892
21	34911490
22	32111503
22	37329971
22	39148583
22	40708574
22	41723332
X	22003311
X	22003312
X	27839924
X	38145129
X	46521555
X	48927360
X	49023835
X	50113538
X	52891561
X	53439137
X	54282214
X	57146295
X	65253316
X	75397514
X	114468599
X	139099588
X	153996932
