chr	pos
1	12294377
1	12939472
1	17046636
1	24385424
1	24786973
1	32209956
1	38230726
1	40981323
1	43739127
1	55188440
1	67098763
1	70385376
1	71538205
1	74929142
1	75038013
1	75805310
1	79129508
1	79385979
1	79385980
1	98386497
1	109544988
1	111725483
1	120056635
1	120438173
1	145542356
1	149898812
1	150230505
1	150248174
1	152188371
1	152286710
1	152681610
1	152944424
1	155028275
1	156628418
1	160141399
1	176852120
1	180471345
1	185069018
1	203652311
1	217793701
1	220835222
1	228471220
1	245582995
1	247654468
2	1652055
2	21231248
2	33811716
2	47641427
2	54858733
2	64111157
2	71039579
2	74686629
2	89416982
2	90121688
2	90139442
2	101656658
2	102998142
2	108872131
2	113887216
2	125262066
2	125547619
2	125660460
2	130877801
2	131103419
2	145153988
2	158626945
2	166152582
2	182374441
2	183088596
2	183088641
2	198257760
2	203972654
2	204075696
2	209028275
2	211456582
2	216930060
2	218937989
2	220332029
2	225379488
2	226447396
2	228883966
2	234878408
2	240016532
3	15778712
3	42739085
3	42908664
3	49692898
3	51430916
3	52430932
3	56992915
3	64008128
3	77666782
3	127391844
3	142985443
3	150931660
3	160396070
3	182607304
4	15689683
4	20884247
4	46252425
4	47765548
4	69094576
4	69817028
4	91389426
4	96762414
4	110448529
4	111542464
4	114163347
4	123268929
4	126238731
4	162954783
4	185687098
5	7802377
5	7832052
5	23527817
5	26881656
5	32791320
5	38869147
5	39118988
5	63256276
5	73930600
5	74681788
5	94764306
5	101576467
5	140723866
5	156482398
5	176016115
5	176314086
5	178413936
6	1613504
6	3006730
6	24523089
6	26020915
6	26250440
6	27806779
6	28331530
6	29692009
6	31590581
6	32017977
6	32610520
6	34838842
6	42156332
6	46623682
6	47791771
6	51920477
6	52052591
6	56336950
6	117013269
6	147123990
6	151936589
6	152763327
6	160169397
7	5965335
7	6022454
7	6565891
7	19184760
7	40085455
7	48068434
7	48314045
7	50444361
7	54617995
7	75070785
7	82784132
7	84685101
7	87178755
7	87400049
7	89854425
7	114268677
7	117232327
7	121942939
7	122759235
7	124503540
7	140453154
7	141635690
7	142750104
7	149518553
7	150085515
8	2796075
8	30601920
8	35579843
8	52321329
8	53071652
8	80677603
8	106813740
8	114449052
8	145747994
9	4573909
9	17462995
9	19300261
9	23701604
9	35366986
9	35684309
9	37733737
9	43627291
9	72132096
9	84531806
9	88601457
9	94456638
9	103348271
9	107298061
9	107457687
9	111679945
9	115336645
9	120475158
9	124979518
9	125281773
9	125645584
9	126439003
9	139874677
9	140150001
10	5005522
10	13264100
10	15761654
10	45602428
10	50184861
10	61847904
10	71018532
10	84733611
10	85982398
10	96084321
10	118451896
10	124457937
10	129903549
11	1472024
11	3752722
11	4674519
11	5842285
11	5862980
11	6007764
11	6554962
11	14991506
11	26581425
11	27016195
11	33363182
11	35547114
11	40136500
11	55405833
11	58035112
11	58206694
11	59807767
11	61133533
11	61978049
11	65089829
11	65631183
11	74563036
11	85346839
11	89395328
11	92534976
11	92881943
11	93457488
11	93554296
11	105950341
11	109294764
11	119149280
11	119510594
11	119548456
11	123754008
12	6639952
12	8375115
12	12814767
12	18435177
12	29786206
12	40919203
12	45568015
12	48131974
12	52163733
12	52827680
12	53044230
12	53470946
12	55523835
12	66773061
12	69995213
12	88381692
12	91348604
12	98940140
12	101723173
12	102117036
12	104107546
12	109940954
12	113348875
12	113836362
12	113836363
12	124499020
12	130830339
13	20024411
13	36384973
13	48655799
13	53624435
13	60545177
13	70413106
14	20020123
14	24584856
14	24734766
14	24785951
14	29237443
14	42356008
14	45645661
14	52923853
14	53004373
14	59113119
14	68251818
14	69349604
14	76349181
14	86093354
14	94420823
14	94955965
14	101347633
14	105208191
14	106307301
14	107095282
15	21071370
15	22382673
15	23931489
15	26806226
15	28422657
15	29416896
15	41313297
15	48714179
15	50888468
15	63054564
15	65687496
15	73766261
15	74180025
15	75969502
15	79063945
15	81624991
15	85327349
15	86791011
15	91436336
15	93499776
15	100636657
16	129196
16	1256150
16	2815642
16	27523098
16	56899349
16	57736008
16	68056823
16	68057548
16	83378568
16	90099238
16	90099240
17	2601707
17	7577580
17	9801437
17	10531878
17	20406225
17	21319469
17	27807461
17	29560226
17	39406681
17	61905533
18	31158619
18	42531994
18	42532100
18	61390440
19	1220640
19	3179663
19	9059570
19	9071377
19	9080534
19	14749012
19	17598000
19	17994715
19	30935331
19	33078192
19	36110596
19	36435463
19	37734341
19	38027960
19	39019290
19	39038919
19	40901699
19	47878770
19	49920859
19	50905080
19	50918779
19	51890472
19	51890473
19	52249798
19	53762456
19	54756391
19	55054617
19	55993021
19	56274485
19	56467088
19	56511131
19	57134182
19	57911240
20	9360778
20	34063418
20	37383613
20	43850726
20	47630130
20	47990374
20	51872153
20	54824215
20	55842128
20	57430199
20	57768876
21	30959761
21	31654682
21	39817408
21	45676028
21	46032129
22	19752531
22	25240890
22	38323452
22	38379397
22	50901135
X	299594
X	12734328
X	48378967
X	49083514
X	73962657
X	83124906
X	118774715
X	135431107
X	146312342
