chr	pos
1	25655528
1	103343335
1	118166566
2	74726543
2	157184975
3	52858575
3	170185016
5	13916560
6	168708585
7	1785871
7	34978947
7	74146970
7	117386124
9	96052266
11	64563812
11	120957785
12	130185157
13	102227854
14	64937456
17	52978127
17	62018827
17	76045266
17	79661993
19	4324147
19	5591761
19	5787673
19	37903959
19	42584756
19	58152709
21	30699208
21	30699241
21	30699274
21	30699313
21	30699589
21	30699649
21	30699664
21	30699682
22	20717917
22	21327668
22	39781293
X	5947401
X	67943847
X	109698849
X	129519407
X	152685753
