chr	pos
1	48918785
1	89352944
1	92707844
1	110170816
1	120165395
1	167515417
2	37455042
2	84517826
2	109087879
2	148695764
2	159459582
2	175331330
2	203972839
2	219222408
3	49161312
3	97595925
3	122354765
3	136676867
3	184935956
4	1316285
4	20535255
4	145916549
4	156268933
5	33658354
5	90281309
5	109904274
5	133895661
5	135561911
5	137903216
5	140953451
5	148747898
5	156346423
5	167937680
5	176943307
6	40399589
6	97634560
6	105563684
7	44047040
7	98988630
7	102553614
7	107599767
7	107605061
7	142640932
8	144808646
10	102675796
10	115964520
10	122665493
11	61557365
11	67817430
11	89868775
12	104182695
14	58796735
14	89338717
15	31342655
15	35189882
16	64981793
16	67690142
17	9501596
17	73702116
17	74738356
18	2945954
18	20768825
19	1041554
19	31768208
19	33873260
19	33873262
19	35231657
19	38850108
19	39966780
19	41381550
19	46002036
21	45978023
22	38273745
22	40283710
22	42339699
X	48676773
X	57146532
X	105280775
X	106173805
X	123637524
