#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	1847136	0	13	0	3	16
1	9018968	24	0	157	0	181
1	16259024	0	23	90	0	113
1	16578101	3	0	32	0	35
1	19513964	0	30	67	0	97
1	24397660	0	9	31	0	40
1	27734817	8	43	0	0	51
1	32653624	4	0	15	0	19
1	45244374	0	9	0	6	15
1	48688454	5	0	20	0	25
1	55066961	5	0	36	0	41
1	75009625	0	46	18	0	64
1	76211508	15	0	97	0	112
1	97915757	4	0	54	0	58
1	98039502	47	0	0	3	50
1	117634536	0	75	22	0	97
1	118574410	0	74	7	0	81
1	145457096	0	24	0	18	42
1	149783657	31	0	71	0	102
1	154407569	0	25	4	0	29
1	158152691	0	70	0	20	90
1	158299224	0	66	0	11	77
1	158687705	0	0	138	10	148
1	159019260	0	0	66	15	81
1	159019275	17	0	71	0	88
1	159684342	3	0	19	0	22
1	159784075	10	0	25	0	35
1	159900507	12	0	47	0	59
1	166961925	0	31	10	0	41
1	186017916	16	0	0	78	94
1	196964925	45	0	11	0	56
1	197073129	0	38	0	96	134
1	197390557	0	19	71	0	90
1	202287145	23	0	57	0	80
1	203036873	4	0	44	0	48
1	226334447	0	83	0	4	87
1	226549209	0	28	0	19	47
1	228289066	4	0	13	0	17
1	229478092	0	7	3	0	10
2	3604433	0	43	12	0	55
2	3628398	9	0	26	0	35
2	10582221	0	66	7	0	73
2	21235182	12	0	39	0	51
2	24413285	5	0	17	0	22
2	32740707	0	66	0	17	83
2	37229556	0	29	95	0	124
2	46588116	0	31	0	10	41
2	63176135	0	42	5	0	47
2	64148440	0	9	133	0	142
2	68613706	16	57	0	0	73
2	68613716	0	46	0	18	64
2	71801430	0	112	0	10	122
2	76975777	0	14	0	4	18
2	76975781	0	16	0	6	22
2	76975782	0	17	0	6	23
2	86693697	0	0	80	22	102
2	98846517	0	52	15	0	67
2	109347808	11	0	113	0	124
2	112940424	14	0	53	0	67
2	136389334	21	0	6	0	27
2	139310159	8	0	54	0	62
2	141459333	0	8	68	0	76
2	165584631	0	0	21	55	76
2	166533036	0	54	18	0	72
2	167760088	0	3	0	33	36
2	168103510	16	0	36	0	52
2	174130883	0	16	56	0	72
2	176983908	0	0	49	11	60
2	179590572	0	8	32	0	40
2	182543346	5	0	36	0	41
2	186697846	0	0	52	10	62
2	189870125	6	53	0	0	59
2	192011375	0	24	3	0	27
2	196762438	15	44	0	0	59
2	207457381	0	93	0	6	99
2	215674209	4	21	0	0	25
2	219692081	4	0	10	0	14
2	231359153	0	15	0	47	62
2	234601975	0	29	7	0	36
3	1367597	9	0	0	44	53
3	4683851	9	0	47	0	56
3	11685086	0	19	0	6	25
3	15683504	3	0	25	0	28
3	28380033	0	45	0	7	52
3	38049632	0	45	9	0	54
3	38607931	4	0	56	0	60
3	45153729	0	0	68	8	76
3	47307254	0	45	0	13	58
