chr	pos
1	1847136
1	9018968
1	16259024
1	16578101
1	19513964
1	24397660
1	27734817
1	32653624
1	45244374
1	48688454
1	55066961
1	75009625
1	76211508
1	97915757
1	98039502
1	117634536
1	118574410
1	145457096
1	149783657
1	154407569
1	158152691
1	158299224
1	158687705
1	159019260
1	159019275
1	159684342
1	159784075
1	159900507
1	166961925
1	186017916
1	196964925
1	197073129
1	197390557
1	202287145
1	203036873
1	226334447
1	226549209
1	228289066
1	229478092
2	3604433
2	3628398
2	10582221
2	21235182
2	24413285
2	32740707
2	37229556
2	46588116
2	63176135
2	64148440
2	68613706
2	68613716
2	71801430
2	76975777
2	76975781
2	76975782
2	86693697
2	98846517
2	109347808
2	112940424
2	136389334
2	139310159
2	141459333
2	165584631
2	166533036
2	167760088
2	168103510
2	174130883
2	176983908
2	179590572
2	182543346
2	186697846
2	189870125
2	192011375
2	196762438
2	207457381
2	215674209
2	219692081
2	231359153
2	234601975
3	1367597
3	4683851
3	11685086
3	15683504
3	28380033
3	38049632
3	38607931
3	45153729
3	47307254
3	48414220
3	48451412
3	50144985
3	50145669
3	50145735
3	50154473
3	52245381
3	53381407
3	53381552
3	64085197
3	124376385
3	127358114
3	128204816
3	136714356
3	139173591
3	157815975
3	182769955
3	184294777
3	195956929
4	998117
4	15538687
4	48486166
4	62862019
4	62903534
4	66217176
4	86952551
4	90857607
4	142641635
4	170459006
4	185329364
4	186423602
5	13781027
5	16671022
5	24593407
5	34008105
5	34024093
5	35084740
5	43280673
5	55396109
5	71490759
5	75989253
5	131923272
5	140348112
5	140531629
5	150102489
5	159437854
6	17629422
6	26184245
6	26390936
6	31935047
6	33288586
6	33289070
6	49412449
6	51890113
6	55039377
6	56362262
6	57013307
6	69666612
6	74472149
6	83926234
6	111643853
6	127611178
6	127901424
6	128294303
6	143823506
6	143825135
6	146231621
6	151686630
6	155575620
6	159049443
7	4839058
7	5568131
7	5568978
7	5568986
7	23776605
7	24745822
7	27570820
7	77569961
7	86795817
7	101801874
7	107408354
7	111927166
7	112096062
7	122091433
7	122759236
7	135272735
7	138853113
7	139791700
7	139829356
8	40011207
8	41545700
8	42587514
8	71581315
8	80523414
8	95942801
8	104330971
8	109462049
8	110592184
8	110980770
8	125555400
8	125989664
8	133829167
8	142432330
8	146015184
9	5924783
9	27289694
9	32635142
9	35732887
9	39086802
9	94486156
9	101606467
9	125140275
9	130488527
10	1229217
10	21804607
10	22208774
10	22830862
10	27687759
10	27687761
10	27687896
10	43287141
10	55582378
10	61834311
10	61834323
10	62631940
10	75104990
10	75214202
10	75457466
10	98802774
10	105777993
10	126518032
11	1267770
11	1311560
11	4825760
11	6047990
11	7982292
11	46403917
11	55594970
11	55926955
11	59210659
11	61113951
11	61547373
11	63487959
11	64064472
11	65034096
11	65307976
11	67925492
11	67926158
11	88780504
11	108381641
11	117969812
11	122945490
11	124489851
11	126120475
11	128781577
12	7527290
12	14927678
12	48367985
12	53241885
12	53647946
12	54969789
12	54970359
12	55714585
12	56091767
12	56092248
12	56231058
12	56296112
12	57927773
12	64536328
12	64588323
12	102558247
12	102558258
12	111772435
12	113405839
12	113730780
12	113730863
12	120995453
12	124403220
13	23914933
13	25744249
13	28124599
13	33096337
13	33315263
13	80911692
13	97639260
13	108882430
13	111367942
14	24648050
14	25100311
14	35786505
14	50769707
14	51446213
14	60574649
14	64877852
14	75142466
14	77810143
14	93412805
14	93412806
14	95688112
14	100996425
14	102816325
14	103412824
14	103412917
14	105061493
15	34634284
15	34642915
15	41794614
15	43621006
15	49284421
15	50212446
15	57976806
15	65226398
15	66416234
15	75641616
15	77756718
15	86201800
15	89402203
15	89844663
15	100211576
16	4790537
16	20808288
16	21968618
16	23641335
16	28604836
16	30531205
16	65026896
16	66977802
16	77859162
16	89350676
17	6665505
17	17766066
17	27044000
17	27861292
17	29684078
17	30322735
17	32964376
17	33951560
17	34072289
17	40947005
17	40985622
17	41958910
17	43309808
17	48434547
17	48626711
17	65156379
17	73492500
17	74004010
17	74004162
17	74004348
17	74004948
17	78175633
18	5891629
18	9887762
18	13087568
18	24436386
18	28719811
18	28737471
18	43249312
18	70416325
18	77171360
19	2408402
19	4298317
19	4891334
19	6182786
19	7809003
19	9057061
19	9452845
19	9639899
19	10100025
19	10401846
19	11545692
19	12740056
19	12740070
19	12792434
19	13080799
19	14040913
19	15659956
19	17379628
19	20026126
19	22157300
19	35250212
19	37879587
19	41086747
19	41097017
19	41600901
19	42582868
19	42583410
19	42839192
19	44056957
19	44057027
19	46283704
19	46522611
19	46807222
19	49206737
19	49244278
19	54074950
19	54942066
19	56320531
19	56490800
19	57088911
20	10582462
20	23066062
20	23066400
20	32332958
20	35802469
20	44845599
20	47632823
20	50133356
20	57876610
20	60509192
20	62707951
21	10920140
21	34117143
21	34900500
22	17288835
22	21082115
22	32194592
22	36003364
22	45928970
X	1460652
X	69478964
X	69479118
X	69699075
X	73041822
X	100871339
X	117743312
X	142716795
X	144909442
X	152958604
