chr	pos
1	114193780
1	114224924
1	161680622
1	169500137
2	116548892
2	189932828
2	198949350
2	204305714
3	89390120
3	98538221
3	193332546
4	103236897
5	128430636
5	169111349
5	179004076
6	28333342
6	33643520
6	44218816
6	78172530
6	99729258
7	88963928
7	100061023
7	100279950
8	24254856
8	120847202
9	5969242
9	37428545
10	12277056
10	61412622
11	5474874
11	55541562
11	61183738
11	62549756
11	64939779
11	71943719
12	48526697
12	48723402
12	93162805
13	28008981
13	43358193
14	54948136
14	67831619
14	93043785
14	105707730
15	42729429
15	82443855
16	2154548
16	3614338
16	31144141
16	50667411
16	58312518
16	67315487
17	12661572
17	40486033
17	54671609
17	71389822
18	8379271
19	3281254
19	35451806
19	51410128
19	54313268
19	54483236
19	54496071
20	62518930
22	22869676
22	50682457
X	57146462
X	101858254
X	119005206
X	130410972
X	155004050
