chr	pos
1	17296411
1	98058845
1	114184787
1	152284304
2	9519164
2	36691743
2	61715378
2	128477018
2	201791609
3	52720076
3	119133024
4	5461873
4	42895339
5	23509593
5	42713545
6	35773525
6	44122113
6	49698888
8	126052082
9	21971186
9	27950551
9	35673919
9	100689610
9	121930093
9	131085368
10	1262965
10	8100451
10	38241241
10	64968932
10	135369153
11	71724933
11	113684607
12	14947617
12	27116352
12	50395035
12	81719626
14	75745726
15	74572368
17	7578263
17	11593460
17	43474296
17	46622097
19	17441719
19	45988963
20	33508832
X	151899771
