chr	pos
1	1256383
1	1386062
1	231696874
2	39050325
2	143798178
2	160807932
2	171573899
3	39307306
3	130383937
4	153249385
4	156784847
4	177241254
5	10403623
6	26091203
7	57528634
7	156447342
8	18258041
8	100287482
8	121531025
10	26939616
10	28822965
10	81146031
11	803576
11	5264422
11	5264424
11	55563682
11	122805248
12	113447177
13	33018126
14	24464290
14	89628877
15	39893055
17	7577120
17	37264406
17	45911901
17	56492928
17	80545021
19	4363847
19	4859938
19	12989503
19	16860396
19	36591677
22	20825725
22	50955912
X	133700506
