chr	pos
1	13330550
1	108231002
1	110210694
1	150234607
1	158262542
1	158988127
1	159284004
1	160012031
1	160321118
1	161179951
1	171753168
2	103353178
2	128335737
2	171884862
2	179485645
2	185802145
2	220046151
2	225662683
2	228890233
3	12187209
3	40231654
3	122645513
3	124374511
3	124951540
3	130743334
3	178928235
4	39290294
4	165962535
5	83476237
5	140783471
5	149212575
6	74063588
6	128134112
6	152576788
7	81714091
7	126086370
7	151855999
8	110412425
8	125464558
9	128724390
9	139265071
9	140051399
11	59611368
11	66985327
11	125255503
12	48439086
12	56397664
14	23851721
14	70989610
14	74537998
15	26866590
16	2284613
16	21854800
16	31409184
17	37607333
17	37607379
17	37607479
17	71189377
18	34740282
18	70526274
19	8651510
19	22941153
20	17479638
20	24993264
20	48166725
22	50217771
X	20190906
X	100511155
X	117742298
