chr	pos
1	115603095
1	211654625
1	220835477
2	25457123
2	97541822
2	99294841
2	136289160
2	166848112
2	225422375
2	233272582
3	4888274
3	41266104
3	44893350
3	62257177
3	124952028
4	983854
4	46929560
4	114279102
4	155461178
4	175649798
4	175897984
5	79285985
6	107388090
6	159692528
7	6006650
7	6797406
8	27319149
8	87226840
9	72435888
9	88694188
10	25465103
10	89692904
11	1268853
11	5799344
11	30033580
11	51515822
11	55111338
11	55432952
11	55433005
11	57114597
11	58602010
11	69518093
11	94801212
12	26383835
12	52202205
12	63543724
13	52348164
13	101184619
14	80664352
14	92506375
15	44084506
15	44084507
16	426208
16	30362391
16	56448205
17	1563838
17	10600814
17	76212766
18	9954862
18	44560143
19	1783118
19	40224998
19	59074782
20	10603555
21	47552216
22	21538248
22	41231812
X	8500956
X	23019911
X	57618418
X	110961387
X	152614861
X	153583061
