chr	pos
1	9074860
1	34180213
1	54059973
1	66083654
1	101190273
1	108315413
1	115256529
1	142713242
1	150429989
1	152777800
1	156444933
1	169511711
1	172628641
1	173703100
1	196801077
1	196887394
1	210001462
1	212988571
1	214705842
1	247581995
2	31606641
2	74594835
2	84806744
2	103300629
2	118677853
2	141356370
2	158272120
2	179467243
2	179597628
2	196664189
2	201997749
2	220072749
3	14564565
3	52526404
3	54596844
3	109027921
3	113286510
3	121340500
3	121363721
3	121363722
3	164710143
4	70709918
4	90856667
4	121742401
4	138442323
4	164394478
4	189064906
4	189065256
5	143495
5	13871029
5	65473474
5	83362376
5	145439748
5	147695303
5	178409926
5	179994990
6	3850386
6	12163623
6	27216928
6	29395290
6	31838420
6	46826199
6	84269854
6	94124440
6	116879360
6	142397026
6	158923932
6	160638400
6	161026196
6	165715219
7	2979560
7	17379647
7	27203108
7	31887623
7	41740029
7	82546012
7	113558309
7	131817824
7	134363713
7	138545930
7	143140725
8	10555406
8	30209756
8	32453417
8	36673164
8	55370930
8	55538676
8	62289219
8	76452231
8	92301455
8	121357691
8	124349897
9	5922526
9	5922527
9	20716140
9	26995832
9	35714009
9	37541670
9	93650807
9	131186760
9	131761586
9	140972591
10	409183
10	27538044
10	45878120
10	52603882
10	67680226
10	107007001
10	118084575
10	124395534
11	5443553
11	17191054
11	47264422
11	58170715
11	63177310
11	63283866
11	73814461
11	102575479
11	120957608
11	130284706
11	130284707
12	6781567
12	12629826
12	25149189
12	46123826
12	46123827
12	46215264
12	54686799
12	65088620
12	65088621
12	75445031
12	85449578
13	25008631
13	36396997
13	37269131
13	42875110
13	72063185
13	97640022
13	113485797
14	20215763
14	55475343
14	63316439
14	106068010
14	106518841
15	20488779
15	28408339
15	43028535
15	52970206
15	75309008
15	75981813
15	100591818
16	1962005
16	2203440
16	3254944
16	14973913
16	14973914
16	23080670
17	3119823
17	3656589
17	5433872
17	11711083
17	11711084
17	11790183
17	62131671
17	65916199
17	72518811
17	78599568
18	32398137
18	45566726
18	51810326
19	7670356
19	11977098
19	16630054
19	18368473
19	22155201
19	44778746
19	48565258
19	50189399
19	51451995
20	62161433
21	15481220
21	15561499
21	34617374
21	43693533
21	45929254
21	47548826
22	21742815
22	38536174
22	45312300
22	50187931
X	35993478
X	44109653
X	71870282
X	78216875
X	104464200
X	105142685
