chr	pos
1	17331214
1	51032798
1	64608152
1	74671095
1	109822680
1	144886194
1	147091147
1	147230611
1	149916098
1	149916737
1	151134552
1	151314539
1	158617376
1	158637680
1	159272183
1	161512669
1	190068039
1	193070330
1	227075809
1	248366468
2	25982412
2	54045150
2	62227985
2	62228000
2	136530022
2	179226525
2	179425410
2	179453414
2	196642693
2	202587812
2	216810332
3	12653521
3	48573773
3	120115701
3	150877829
3	151599168
3	157815934
4	6302786
4	8417613
4	118005454
4	138442252
5	43613176
5	79034046
5	80628378
5	94248604
5	112860856
5	141382774
5	142779844
6	17507501
6	56458815
6	119301414
6	119324144
6	159206349
6	160888609
7	1607260
7	2290712
7	74004182
7	77256719
7	94540569
7	96746997
7	102920438
7	107258786
7	127978845
8	35624514
8	35624515
8	49833833
8	86021873
8	139163525
8	145746642
9	8499661
9	99699434
9	123935999
9	135203152
10	11505035
10	50947753
10	69571357
10	95931032
10	101824949
10	112838068
10	118896003
11	1605691
11	15267683
11	16362690
11	16362692
11	17793763
11	18232136
11	32414241
11	46701310
11	55371010
11	55655653
11	58189967
11	60643148
11	64029114
11	65303745
11	66618633
11	123887206
12	1755052
12	25679784
12	49165627
12	49165690
12	56435950
12	56436330
12	59272672
12	71286579
12	117909092
13	38320317
14	23528368
14	23528406
14	35227931
14	39565302
14	68282653
14	96783652
14	106725417
15	42211787
15	58471341
15	75714955
15	89453027
15	93015519
16	15853444
16	19194874
16	51173340
16	53721857
16	56466629
16	67650756
17	7578526
17	39976518
17	43226866
17	54921496
17	61972434
17	66267541
17	72916238
17	76420105
17	76521178
17	77043909
18	14479197
18	33702200
18	50432517
18	56202767
18	71822615
19	3823264
19	8841445
19	10403796
19	14828480
19	36223364
19	36223404
19	37916781
19	46915552
19	54759394
19	55494936
19	55501940
20	44472959
20	45811970
20	61512478
21	28338462
21	33073481
21	39947589
21	45194157
22	23214093
22	26423017
22	32013036
22	32794028
X	26212173
X	32503197
X	64734803
X	79951411
X	79962978
X	123637419
