chr	pos
1	22304922
1	70712533
1	114377000
1	214832191
2	17997955
2	110259085
2	166221684
2	219296898
2	233757737
2	238253585
3	172098814
3	178927430
3	178936091
5	72858604
5	140174848
6	35261689
6	135358867
6	137482869
7	55211097
7	142572900
8	12956964
8	27461880
8	27922210
9	66466303
10	63851397
11	55703086
11	63753882
11	88583174
12	31579329
12	45781974
14	22957612
14	94845890
15	65490682
16	84778300
17	7578394
17	8051116
18	34297797
19	46282601
20	21689306
20	31294404
20	35731179
20	57036021
21	41710185
22	40661738
X	48853758
X	49845354
X	50031866
X	134992588
X	151896226
