chr	pos
1	9164634
1	34190964
1	36201882
1	62675824
1	117041614
1	117041615
1	154930404
1	154931348
1	230379054
2	86014130
2	179590542
2	228882776
2	241706413
3	49200718
3	122274508
3	178936092
3	186358855
4	47667096
5	6751242
5	70840889
5	123982796
6	3225066
6	43409600
6	90411396
6	139694862
7	72476426
7	84628812
7	100370967
7	123277477
7	138603824
8	15095106
8	143961180
10	97769585
10	97922987
10	98133381
11	9004554
11	19077055
11	66469069
14	30107754
15	23686373
17	16221096
18	23873468
18	28586966
18	63481745
19	21132651
19	36729617
19	41292758
19	52034060
19	52729299
20	16486390
22	21402456
X	34149857
X	41000676
X	79965042
X	100242534
X	140714045
