chr	pos
1	1019364
1	31454214
1	41220080
1	42047649
1	52698894
1	55307479
1	67792498
1	77509973
1	79120767
1	79392614
1	100598491
1	176734863
1	209933614
2	1652648
2	1926541
2	79384769
2	85066403
2	97279275
2	152107874
2	168099555
3	56468653
3	102171763
3	107447670
3	119156860
3	126180392
3	133698375
4	16590360
4	74014589
4	95174149
4	99313207
4	114436283
4	158281241
4	184166648
5	40854448
5	70786870
6	29429615
6	30681696
6	44387238
6	64423032
6	133014187
6	152163816
6	160671714
7	38288848
7	94989436
7	107234468
7	117407215
7	121679547
7	150324890
7	150325213
8	11995582
8	103842123
8	124382228
8	142517313
8	143603386
9	90113996
9	133987042
10	55582405
11	6220873
11	6520037
11	47753078
11	51515885
11	55798044
11	57946938
11	60075714
11	116746969
11	117038340
11	117117602
11	124624558
12	7046137
12	30881830
12	32903678
12	40734100
12	53447278
12	93100523
12	113629679
12	120784110
13	114748610
14	21991048
14	31849768
14	76525594
14	78365440
16	745961
16	3140535
16	20693611
16	30744978
16	30998261
16	84228031
17	7476054
17	11835376
17	27825376
18	2718395
19	1775232
19	12821510
19	19330002
19	21608813
19	23299917
19	42510913
19	51771937
19	53644901
19	54544211
19	55222088
20	3845164
20	7894877
20	23345049
21	19666724
22	46931804
