chr	pos
1	62910497
1	94643037
1	102462446
1	158627369
1	170695530
1	171956945
1	180135688
1	183556058
3	9956194
3	52939244
3	112969456
3	134323234
3	178916924
3	196234580
4	48139295
4	155298503
4	190862021
5	71616019
5	127685051
5	129030517
5	140558070
5	160033805
6	5545516
6	160468310
6	160560827
7	100470878
7	117375356
7	121695126
8	26722154
8	35541244
8	86572159
8	110527447
9	8504378
9	91934622
10	73044530
11	4510284
11	67120970
12	52407973
12	57351117
13	38213437
13	113140381
13	114525012
15	33872233
15	42374005
16	26147331
16	31092881
17	48166523
17	60005329
17	72846369
19	846175
19	900098
19	12962989
19	13255448
19	15564993
19	33355671
19	41265405
20	47989458
21	47412704
22	23465418
X	31514996
X	32366618
X	54569444
X	55103846
X	103294608
X	107422068
X	119421019
