chr	pos
1	2537001
1	11900256
1	16256225
1	16474972
1	27680377
1	31896551
1	38227478
1	66732396
1	154245822
1	155931936
1	166963303
1	167852753
1	178846666
1	183604680
1	197390187
1	227152739
1	230804495
2	27276285
2	36986238
2	89247277
2	97369333
2	112995977
2	113496492
2	121995282
2	170930076
2	223553201
3	14170936
3	14170986
3	14170992
3	74535723
3	114014436
3	120363243
3	121527805
3	136664454
3	141278739
3	150127938
3	197616500
4	10446457
4	48537794
4	84361036
4	104035655
4	114267077
4	123301290
4	144106889
4	153247245
4	153864414
5	56531814
5	77524005
5	140306841
5	149506138
5	150028172
5	154092620
5	155771677
5	158745773
6	27420477
6	90642090
6	133048037
6	139206714
6	155764498
6	155764527
7	2972191
7	50468081
7	64452419
7	72717312
7	83640567
7	95001611
7	126542611
7	129474842
8	400077
8	13162751
8	22056829
8	22470619
8	25319603
8	59493158
8	81892678
8	125551363
8	144992837
9	80855103
9	99233290
9	102626190
9	115806340
9	131150142
9	131344825
9	139637353
10	69970387
10	97050722
10	103543165
10	120917551
11	1011189
11	45671135
11	47236499
11	58980271
11	62491178
11	66298426
11	66366699
11	67174345
11	118498318
12	8673940
12	9354941
12	132393320
12	133331269
13	32749764
13	45517691
13	50034278
13	99948184
13	113909425
13	114780743
14	21502046
14	23894516
14	23894521
14	51464737
14	69259751
14	74763119
14	89039043
14	94395423
14	99865319
14	100705962
14	102481656
14	105417015
14	105643016
15	43527686
15	43928408
15	44166325
15	51350059
15	51755661
15	63881069
15	81274372
15	90903975
16	773855
16	17202492
16	18841063
16	20975107
16	21994417
16	25172470
16	68026017
16	69727754
17	7253489
17	17380479
17	27430627
17	29528441
17	35986056
17	40991365
17	44076625
17	53798408
17	74041399
17	74383215
17	77807985
18	8784515
19	1270131
19	1272191
19	1483434
19	2477087
19	12903536
19	14627324
19	14627859
19	17374921
19	19823848
19	19825240
19	38103818
19	41447224
19	45571722
19	46543814
19	48946618
19	49260187
19	49649197
19	50295238
19	53884257
19	55497595
19	56180459
20	2474595
20	30610588
20	57244413
20	60856904
20	61542823
20	62195546
21	16337230
21	16338244
21	40587221
21	45104458
21	47929216
22	20760282
22	22127164
22	30866217
22	41652027
22	50719361
X	9900723
X	11187767
X	18183227
X	69176994
X	71350359
X	102979469
X	125685755
X	140785579
