chr	pos
1	2450626
1	3688181
1	6154523
1	9322131
1	10720540
1	12939673
1	16458248
1	16458615
1	16458921
1	16785432
1	17531782
1	17662704
1	19018358
1	19180912
1	19611578
1	22074697
1	22927502
1	22987352
1	23885495
1	32712909
1	33237475
1	33820487
1	34254302
1	34666447
1	35260568
1	35320754
1	36926872
1	38345797
1	40627275
1	41463092
1	43909067
1	44447397
1	46182672
1	46500717
1	48713202
1	48713203
1	51787490
1	51930943
1	53716438
1	55545311
1	70505426
1	74575185
1	75175818
1	79383318
1	87025745
1	89476650
1	92944231
1	109756748
1	109806952
1	110211103
1	112997080
1	114157248
1	114516088
1	118420694
1	145096546
1	145507705
1	145601583
1	150131068
1	150689612
1	151237983
1	151238026
1	151278794
1	153004834
1	153782715
1	154543749
1	154571062
1	154940681
1	154940682
1	155001760
1	155154467
1	155735072
1	156565457
1	156641895
1	156823985
1	158326316
1	158912050
1	161479719
1	161496321
1	161496322
1	161512854
1	161726677
1	162740292
1	171083259
1	173616051
1	182544409
1	182569352
1	183100491
1	183938476
1	184675899
1	186289450
1	186823433
1	193065773
1	201061158
1	202304862
1	202880184
1	204095239
1	204110462
1	206858719
1	207103738
1	213189109
1	215297988
1	216172363
1	216348687
1	220441001
1	222715361
1	222833604
1	230390976
1	231700429
1	232575095
1	233231528
1	235345872
1	235388081
1	237947054
1	240371456
1	242042251
1	245027132
1	247902634
2	16082548
2	24244746
2	24974952
2	26536747
2	27306102
2	33518226
2	42991239
2	44016850
2	50699459
2	51255089
2	72359593
2	73118658
2	74725193
2	74725252
2	77746575
2	79348038
2	85554205
2	85981390
2	89399567
2	90199000
2	99722065
2	108609540
2	108626771
2	109381580
2	113993030
2	116283510
2	119750718
2	120712825
2	125192171
2	125192172
2	128178938
2	131904221
2	136562422
2	145147350
2	157413936
2	160585678
2	160710154
2	162834252
2	164466371
2	166211009
2	166901645
2	170489726
2	170665049
2	179416785
2	179535023
2	179596612
2	182409477
2	183989210
2	189929315
2	198498508
2	203155928
2	206592651
2	216230280
2	217142540
2	219252294
2	222322704
2	225670240
2	228228710
2	228996699
2	231090571
2	232390095
2	234581152
