chr	pos
1	26644573
1	157772290
1	160209861
1	169798529
1	234509506
2	136482278
3	62063839
3	62063840
3	81630374
3	133119206
3	183756404
4	8588916
4	184166630
5	56184090
5	140256740
5	140710384
6	10961554
6	33386038
7	193145
7	2983905
8	10383136
8	22548028
8	41581149
9	111640275
9	137309028
10	60562938
10	72539402
11	33569391
11	65687843
11	68029739
12	66358119
12	80865985
13	32981396
13	112723485
15	31666447
15	42211593
17	37881000
17	63052692
17	73239194
19	11942623
19	12774641
19	12969559
19	48954454
19	54599234
20	23065386
20	30956853
20	57568761
22	21081560
22	24456399
22	42981179
X	27840538
X	38146278
X	44008065
X	89177122
X	103294694
X	129271316
X	138914378
X	155008985
