chr	pos
1	15428105
1	16261504
1	29475201
1	47144277
1	48865170
1	64698316
1	65107535
1	117122158
1	145457964
1	150778422
1	152081020
1	152128079
1	153634795
1	235969849
1	247150413
1	247150414
2	9563933
2	30966353
2	33525581
2	169939934
2	189862443
2	224824598
2	225266657
2	237103670
2	237240213
3	42917406
3	128181520
3	129390024
4	5812077
4	17806031
4	48038211
4	77969741
4	87671752
4	123226024
4	169099042
5	112399744
5	121786598
5	137089946
5	140554265
5	141354465
5	176314511
6	1313368
6	7395375
6	16147030
6	26638215
6	127767703
6	151790358
7	17338713
7	21856163
7	23300201
7	72883924
7	82544242
7	87369132
7	150499366
8	54628573
8	54628574
8	82751914
8	95837281
8	143694311
8	145947779
9	35449650
9	123453711
9	127622502
9	133901739
10	327182
10	23622020
10	28906628
10	46959998
10	73765519
10	104184908
10	105793812
11	4144483
11	18333543
11	45939414
11	62652107
11	62652108
11	71720100
11	71942228
11	73471628
11	73850650
11	94277973
11	118390700
12	7890038
12	39836908
12	65078565
12	72176413
12	89917333
12	102043137
12	125432196
13	25744451
13	32705963
14	60074162
14	69256832
14	95030170
15	28459417
15	51792075
15	72581548
15	90349809
16	842327
16	9210571
16	57957180
17	7907255
17	29086552
17	29483033
17	39471747
17	43003847
17	56619188
17	60814763
17	80047168
18	9535920
18	9570630
19	2210838
19	9011358
19	12878236
19	17270210
19	42583233
19	53886115
19	55718205
19	57665813
19	59056863
20	2618130
20	49354458
20	50217801
20	60589606
22	21385638
22	38981867
22	50722099
X	2407032
X	35944178
X	41555847
X	155254719
