chr	pos
1	1961582
1	3638726
1	15545935
1	16907331
1	16913636
1	18023599
1	24454745
1	29641984
1	33547748
1	33832940
1	40092744
1	47080684
1	114216044
1	169677817
1	180913457
1	180942781
1	183077436
1	223286248
1	227071430
2	10560198
2	21228795
2	25387630
2	27281371
2	29443675
2	32853359
2	61632972
2	74688764
2	86442711
2	97405604
2	109067510
2	120980594
2	155102390
2	175338010
2	179410126
2	179440107
2	197784868
2	230902230
2	231380185
2	234203406
3	10312129
3	15483221
3	35778726
3	38590160
3	40529636
3	46244783
3	57232308
3	77611801
3	87018250
3	125876203
3	128809427
3	132294613
3	132294631
3	138739178
3	147128760
3	178936082
3	178936091
4	37444966
4	42088148
4	44631497
4	71644138
4	183814220
5	40981528
5	41307209
5	122754060
5	140502607
5	140603505
5	140604233
5	146722798
5	159696530
5	180661467
6	12120788
6	22294638
6	29556211
6	31777821
6	32364126
6	42657395
6	43163825
6	43612821
6	57512551
6	151673302
6	157256607
6	160210538
6	168708526
7	8153554
7	30198109
7	30898883
7	38269615
7	66420824
7	76797094
7	112406040
7	142120004
8	20030592
8	69730697
8	94934993
8	128752714
9	117533
9	17394799
9	86530456
9	91610691
9	131591027
9	133327222
9	140069483
9	140622861
10	5790767
10	5791144
10	5791198
10	5791687
10	43691251
10	64565423
10	75399732
10	79553837
10	81317074
10	95849061
10	99343554
10	104163067
10	104182625
10	105154004
10	105154054
10	105920872
10	120488876
10	124089058
10	127786985
11	5809374
11	14535160
11	47188066
11	47758253
11	61026536
11	62933611
11	63986736
11	73008917
11	77850611
11	88911318
11	118393502
12	1702314
12	9013793
12	15262451
12	31882028
12	52309927
12	53509917
12	70748662
12	124111692
12	125591715
12	132211567
13	26145785
13	32785169
13	45965226
13	60686168
13	107821103
13	113479774
14	39650617
14	93760682
14	95590580
14	96010554
14	101013033
15	22368878
15	26107970
15	32460293
15	42192914
15	42442920
15	42678418
15	51857317
15	52252223
15	52510713
15	57998186
15	94858857
16	2757661
16	14334201
16	23583363
16	56670196
16	72984827
16	75238138
16	88688607
17	5084241
17	8222400
17	9448547
17	15964768
17	16455563
17	16701609
17	26672020
17	26820598
17	26962131
17	29161432
17	29162264
17	29162536
17	30661853
17	35298151
17	39241232
17	39635214
17	46233793
17	55123418
17	56327979
17	57937752
17	60755999
17	72691888
17	73144629
17	73144753
17	73975168
18	3874746
18	47809337
18	47810186
19	3595534
19	3976538
19	8151189
19	11475044
19	12246351
19	12924382
19	22157310
19	35448797
19	35644979
19	36110587
19	36398351
19	39879479
19	41397180
19	43430840
19	51957937
19	52825335
19	58920468
20	3340183
20	9518357
20	21328885
20	34055251
20	34538187
20	34538221
20	34806815
20	37551453
20	44099101
20	44536510
20	44596160
20	47905686
20	61826872
21	33032016
21	39086695
21	43504341
22	21340127
22	25115784
22	28144367
22	33256605
22	38504320
22	39101980
X	13803802
X	14627259
X	17768235
X	20169216
X	22095639
X	70824020
X	70824021
X	70837192
X	75003785
X	114142166
X	118979190
X	128876102
X	129042083
X	140983110
X	151869756
X	153692561
