chr	pos
1	1334013
1	13716891
1	16255901
1	16804870
1	19464665
1	22201403
1	35452801
1	35851192
1	47278193
1	50317108
1	63789824
1	65296632
1	75672389
1	86822189
1	89587483
1	117120047
1	156696883
1	160797738
1	160970507
1	168665630
1	181725136
1	248202349
2	9008614
2	10581984
2	26022316
2	64796244
2	71662050
2	118735578
2	119752067
2	130872454
2	136622693
2	152529088
2	169940058
2	179472543
2	182322310
2	190921841
2	196749353
2	199011730
2	201791508
2	219564008
2	230312104
2	233708845
2	238727032
3	32568308
3	41268766
3	77695344
3	108572759
3	112693693
3	179311574
4	5642462
4	74277801
4	79328978
4	84026085
4	85781608
4	96761618
4	96761619
4	100803039
4	144920597
4	149357529
4	151935691
4	157891991
4	187454913
5	169691
5	14368980
5	17275577
5	112364597
5	127522331
5	128994333
5	142658923
5	148406144
6	34309645
6	36269664
6	71185406
6	74228303
6	79679863
6	99353398
6	129813106
6	143074350
7	2309216
7	5385411
7	18706241
7	20698723
7	56125786
7	64292923
7	71130560
7	83032013
7	107356078
7	137761312
7	149493829
8	7340185
8	38065143
8	52323892
8	59409615
8	99440918
8	125022837
9	2643403
9	21971035
9	35736083
9	79321952
9	79325451
9	110081131
9	117168876
9	139943427
10	8097825
10	18270244
10	28491163
10	53457589
10	88705230
10	105794497
10	118891477
10	134738360
11	6261883
11	45889179
11	55135453
11	56344393
11	61295635
11	62763192
11	77632432
11	124632101
11	128680398
12	6640135
12	10224016
12	40618839
12	40924277
12	42860019
12	48393717
12	50492775
12	66638917
12	67699492
12	124192255
13	52863987
13	103396437
13	111926288
14	23900980
14	28734290
14	36003923
14	56757106
14	64699774
14	66958879
14	67589075
14	68215095
14	75139861
14	79432393
14	91701172
15	32928129
15	40954464
15	70959550
15	90129169
15	99669606
15	100271590
15	102182648
16	335408
16	31090546
17	7637534
17	33330100
17	34171663
17	38975889
17	51901119
17	74006245
17	78176201
17	79514592
18	33779681
18	58038792
19	868161
19	2137727
19	9049962
19	9049967
19	10395559
19	16212280
19	23927688
19	35993746
19	41860749
19	48305543
19	50393835
19	54409615
19	57640310
19	58084830
19	58111279
20	47602054
20	57768711
20	60485571
20	62559694
20	62839591
21	33689094
21	34400111
21	34655403
21	38877655
21	46311901
22	35948024
22	40069972
22	45132780
22	50706332
X	53561499
X	129318331
Y	4924912
