chr	pos
1	16959803
1	22903176
1	38192880
1	150902468
1	153911506
1	169762072
1	226050027
1	244217637
1	247875887
1	248845366
2	135988259
2	179446654
2	190595328
2	215847044
2	223920148
3	134967302
3	155611467
4	36296567
5	10992734
5	61779887
5	140215891
6	52268605
6	66053948
6	96653847
6	114292243
7	27880467
9	14720202
9	32785562
9	139990835
9	141070946
10	48382020
10	50311823
10	102684506
10	127422004
10	131565182
11	47505954
11	55587904
11	57414559
11	65161744
11	72578934
11	92624213
11	102737064
13	48953769
14	23456607
14	30066912
14	51383442
15	24921531
16	2293441
16	3293492
16	4310202
16	28878100
16	67709785
17	7794051
17	38555090
17	48277173
17	62254810
19	8130961
19	8370031
19	10506791
19	36212357
19	36303397
19	44419275
19	53085521
20	43836470
20	57485075
20	57485076
X	104440271
X	150348927
