chr	pos
1	15708607
1	16257012
1	184680975
1	200826879
1	237608771
1	247695646
2	179585182
2	181925537
3	152554206
3	178936074
3	178952085
4	13612609
5	157178496
5	167927622
6	44241139
6	49580246
6	52103709
8	102570699
9	17486986
9	84547993
9	115167969
10	15145342
10	106974227
10	135116465
11	55136222
11	59245446
11	61093120
12	47629963
12	56604349
12	77449886
12	132498069
13	51922387
13	114138226
14	24631510
14	69520662
14	101532265
15	89744112
17	15983302
17	18539605
17	38209888
19	35999142
22	46758901
22	46758911
