chr	pos
1	12820859
1	41948222
1	99157205
1	159283478
1	205628648
1	236766587
1	248112581
2	219868992
3	97868995
3	124393414
4	10445887
4	55139758
4	178361475
5	161324340
5	179393883
6	31867657
6	35427183
6	54735366
6	117248565
7	31746856
7	88965634
7	94038721
7	131859587
7	142573227
7	148910879
7	156437272
8	32621577
8	37729072
9	36102223
9	71155606
9	129453250
11	14303174
11	55038007
11	55433000
12	53187985
12	122091088
12	126139203
13	108863573
14	81329142
14	107078546
15	27184436
15	45050860
17	16029417
19	9046352
19	9090675
21	11038841
21	43161994
X	3228242
X	83724443
X	105855370
X	134994995
X	152159963
X	154293907
