chr	pos
1	6270478
1	10357056
1	10500432
1	11708827
1	17265447
1	17410286
1	25824881
1	28863401
1	38397639
1	40432551
1	40536608
1	40928137
1	44450629
1	45244065
1	46027485
1	46661728
1	46744891
1	53927289
1	70503871
1	89730587
1	92515897
1	93297634
1	107691149
1	111490531
1	114128166
1	119427557
1	145561190
1	145811455
1	150131673
1	150248191
1	151015476
1	151015532
1	151015865
1	151147246
1	152282137
1	152287154
1	153701226
1	154173021
1	154234112
1	154698406
1	154956117
1	154987500
1	156845889
1	158063421
1	158325252
1	158687408
1	169351299
1	178423706
1	185129970
1	186094827
1	197390669
1	197641247
1	201061110
1	215901707
1	220240712
1	223946938
1	223959545
1	226034879
1	226564877
1	227261689
1	236180524
1	238049174
1	240370862
1	247836307
1	247875997
1	248059764
1	248436919
1	248685808
1	249144379
2	24194153
2	27248831
2	27805353
2	27850025
2	27900720
2	32475775
2	32668572
2	32670646
2	32673888
2	38570616
2	50850623
2	54081274
2	54081280
2	64863402
2	84806721
2	84806722
2	85836116
2	95537570
2	99413948
2	108507243
2	152553184
2	179482573
2	179497319
2	179575936
2	179577067
2	179720159
2	182543034
2	183993048
2	190333285
2	201853102
2	210560669
2	216965210
2	220077977
2	231041299
3	11301168
3	13401814
3	35729240
3	36896768
3	38048129
3	38163892
3	42226217
3	42226284
3	46942574
3	49043188
3	49137079
3	52836749
3	74535680
3	81586104
3	98002337
3	98217064
3	98235645
3	101283942
3	101373573
3	108273331
3	112299549
3	126157291
3	132418250
3	133661560
3	156395594
3	178927486
3	179080190
3	182769981
3	195608974
4	844870
4	3214330
4	5961300
4	6843853
4	13605601
4	13605643
4	15504503
4	39512009
4	41984112
4	48169865
4	55958791
4	56819371
4	71468378
4	72634130
4	88766951
4	106614625
4	108911132
4	123977578
4	138453254
4	154237060
4	164271709
4	164393349
4	183673159
5	14399069
5	39392476
5	45303797
5	54404206
5	54404209
5	66479570
5	70308245
5	76736796
5	78260315
5	98209411
5	118728967
5	140553379
5	140751513
5	147928367
5	149677553
5	169494582
5	171765985
5	176370462
5	178541064
6	2683270
6	26199108
6	27101102
6	27777942
6	29797699
6	31785445
6	43012542
6	116956964
6	131923477
6	153073417
6	160663435
6	167352457
7	6080762
7	6431604
7	15652020
7	17382605
7	45016619
7	70886076
7	71036334
7	93108727
7	99796487
7	117431578
7	119915122
7	122130198
7	124503433
7	128845541
7	139026236
7	140051177
7	140051237
7	140494157
7	142180721
7	142636653
7	150777000
7	151188091
8	20110556
8	24776021
8	25280738
8	28974498
8	61735145
8	61749458
8	67040613
8	70744345
8	90990452
8	90993657
8	92374633
8	95658419
8	98718973
8	105511661
8	110487424
8	110495274
8	114326926
8	141549523
9	5358254
9	17457539
9	18776929
9	32500809
9	86004545
9	87338522
9	103312381
9	106894344
9	128088742
9	131843386
9	131843433
9	132631586
9	133759972
10	5808246
10	11994119
10	13225054
10	13225055
10	15138479
10	22830755
10	25464659
10	26800720
10	27423784
10	35317752
10	43293936
10	76982062
10	117040926
11	1154305
11	1263825
11	2610039
11	3069173
11	6023979
11	9851008
11	20113769
11	20113776
11	31329201
11	44948255
11	56020432
11	57076793
11	57259332
11	57799186
11	58893123
11	64595223
11	65318916
11	66063113
11	66313210
11	74545750
11	74873787
11	89531432
11	113130955
11	113660171
11	119244114
11	120312861
11	121414362
11	121414368
11	126081625
12	1895205
12	3692332
12	7290563
12	11286349
12	21036424
12	40631899
12	46230554
12	46298835
12	49054188
12	49445352
12	49445757
12	50829320
12	51500367
12	52984645
12	53605514
12	53994749
12	57398642
12	69121157
12	71960693
12	93226360
12	95566467
12	106500216
12	110641690
13	21442787
13	23905453
13	25008866
13	32313816
13	46708313
13	72053440
13	96274734
13	97999162
13	100637333
13	107147270
13	111296814
14	21960463
14	37969203
14	53187697
14	55429799
14	56122763
14	60213112
14	75590902
14	94914814
14	97003351
14	99183486
14	103574805
15	28408392
15	40675233
15	42821985
15	44116771
15	44116780
15	51772766
15	64689913
15	67073574
15	70959792
15	86814885
15	89403660
15	89442994
15	90189215
15	91333991
15	91769716
16	312519
16	312520
16	1417786
16	2546099
16	2546157
16	4511851
16	4511853
16	11137897
16	11824584
16	16219752
16	30134420
16	30735318
16	70500855
16	71961721
16	81929432
16	81973519
17	2995465
17	7017471
17	7131015
17	7530510
17	7643790
17	7674653
17	8659711
17	10369590
17	17754256
17	19186762
17	19689285
17	26449721
17	29220310
17	29857477
17	33285634
17	39564896
17	39777261
17	42397441
17	45759842
17	49043730
17	53046062
17	54672146
17	60032756
17	60059762
17	60059866
17	62462561
17	72518922
17	76136966
17	76548800
18	12982593
18	19239256
18	47017710
18	72343115
18	72343658
18	72343946
18	72345657
19	8056716
19	14028882
19	14910386
19	14910475
19	14910879
19	14992003
19	15508413
19	18709341
19	18709383
19	20011830
19	22379493
19	30199175
19	33167295
19	37369211
19	38126715
19	38817601
19	39915786
19	42490310
19	43259327
19	44891132
19	45563675
19	49643260
19	49867919
19	50666221
19	53644299
19	54410095
19	56896256
19	59022230
20	3128235
20	3562848
20	3562949
20	25275652
20	33222438
20	33356291
20	34144049
20	36022668
20	42161536
20	42162962
20	46250988
20	46255875
20	46255881
20	47706239
20	47734330
20	57042196
21	32617916
21	43496222
21	43691217
22	17119516
22	23135470
22	25599847
22	31533774
22	36712697
22	38609853
22	40755278
22	43619192
X	12724949
X	14027076
X	15818001
X	16707722
X	18822166
X	19764521
X	27840500
X	32328262
X	48214125
X	48855860
X	52825328
X	54784222
X	65253645
X	70832864
X	73068445
X	76938191
X	78010591
X	78010794
X	100169786
X	100617172
X	105970542
X	109765026
X	110970869
X	118284333
X	118977197
X	119670883
X	125299261
X	152821836
X	153224215
X	153596245
X	153626908
