chr	pos
1	978769
1	3644289
1	7806080
1	19611594
1	33745794
1	38005912
1	55280697
1	154067519
1	160340973
1	171310875
1	190068106
1	201282316
2	11925146
2	46605158
2	55874559
2	85892487
2	85894271
2	207454216
3	42589963
3	44777951
3	45796973
3	45796974
3	52400817
3	62522188
3	105293355
3	152058723
4	2941348
4	16162510
4	77959661
4	83406806
4	164272590
5	96271165
5	140725753
5	149562415
5	149754662
5	157166540
6	3323918
6	57246897
7	42000685
7	106800018
8	87557065
9	91657092
9	130825841
10	24836107
10	125780761
11	14865461
11	61112981
11	107423872
12	9875233
12	18793467
12	49420268
12	53590440
12	62784963
12	88513897
12	109674999
12	118199016
13	76427405
13	101944703
14	26916923
14	65054821
15	42985937
16	2160402
16	4910741
16	28925840
16	58552743
16	67241345
16	87723623
17	7578530
18	31318466
19	504869
19	37581962
19	48601407
19	52716326
19	54206018
19	54867987
20	826076
20	40040836
20	48252277
22	18020486
22	38211679
22	50832326
X	1484130
X	44879933
X	48213491
X	64956742
X	65238734
X	70320654
X	77912973
X	83372406
X	101572111
