chr	pos
1	1248221
1	11863276
1	22816649
1	35453543
1	52704097
1	53420471
1	55181801
1	110279627
1	169702796
1	178063786
1	193119495
1	223176848
1	228871578
1	232094574
2	26798881
2	37429787
2	42931435
2	70188450
2	107049692
2	128482691
2	149243320
2	179606399
2	210824431
2	223920173
2	232577602
2	234581095
3	44636593
3	52822035
3	57419454
3	97311466
3	152132779
3	172224318
3	184947277
4	38990469
4	77357196
4	82369435
4	85731169
4	114153415
4	122740067
4	146686704
5	33954590
5	39383191
5	121187742
5	140751854
5	167812372
6	52141273
6	56917572
6	135308856
6	135358037
6	167738656
7	25264603
7	25264604
7	82578940
7	100349693
7	100349694
7	150502057
7	150773188
8	42015584
8	66517664
9	35697810
9	97522664
9	124751966
9	132565500
9	138395255
10	70182647
10	70432683
10	71332496
10	76818209
10	103294516
11	61732247
11	64892052
11	67933440
11	71850798
11	93494797
12	12814283
12	30792466
12	120510462
13	28006937
14	24424419
14	86091774
14	91142993
15	42109123
15	62362830
15	77227974
16	2577574
16	16267179
16	29998173
16	71101222
16	75186809
16	84189316
16	84778731
16	88503562
17	10366192
17	19315946
17	36708714
17	41343586
17	61767096
17	79503808
18	18624118
18	45567075
18	50589777
18	56936510
19	4306010
19	5739405
19	9068211
19	18180414
19	19338444
19	20728068
19	23406231
19	33517446
19	38949843
19	39964953
19	44612215
19	56133157
19	58966867
20	47865692
20	48429466
21	34951869
22	29957632
22	31486118
22	47290719
X	44937747
X	48661330
X	63412149
