#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	1248221	16	0	22	0	38
1	11863276	0	15	8	0	23
1	22816649	32	0	51	0	83
1	35453543	45	0	71	0	116
1	52704097	0	12	0	72	84
1	53420471	165	6	0	0	171
1	55181801	25	44	0	0	69
1	110279627	33	26	0	0	59
1	169702796	37	0	23	0	60
1	178063786	0	71	0	103	174
1	193119495	0	29	52	0	81
1	223176848	47	0	55	0	102
1	228871578	5	0	7	0	12
1	232094574	59	0	72	0	131
2	26798881	0	38	0	41	79
2	37429787	0	26	0	14	40
2	42931435	45	0	67	0	112
2	70188450	0	29	0	30	59
2	107049692	86	0	0	431	517
2	128482691	65	46	0	0	111
2	149243320	0	81	0	44	125
2	179606399	78	0	0	38	116
2	210824431	0	30	50	0	80
2	223920173	0	67	0	36	103
2	232577602	6	0	43	0	49
2	234581095	0	36	0	45	81
3	44636593	87	0	0	139	226
3	52822035	37	122	0	0	159
3	57419454	0	8	0	74	82
3	97311466	31	0	82	0	113
3	152132779	0	106	0	71	177
3	172224318	92	0	164	0	256
3	184947277	0	34	0	50	84
4	38990469	29	28	0	0	57
4	77357196	0	39	0	61	100
4	82369435	0	22	0	53	75
4	85731169	0	0	89	58	147
4	114153415	21	0	31	0	52
4	122740067	81	61	0	0	142
4	146686704	0	26	0	26	52
5	33954590	44	0	0	36	80
5	39383191	77	0	46	0	123
5	121187742	11	12	0	0	23
5	140751854	24	26	0	0	50
5	167812372	32	0	0	30	62
6	52141273	53	0	0	12	65
6	56917572	30	135	0	0	165
6	135308856	0	0	50	3	53
6	135358037	0	93	21	0	114
6	167738656	0	4	0	30	34
7	25264603	0	0	17	20	37
7	25264604	20	0	0	17	37
7	82578940	0	0	71	70	141
7	100349693	107	161	0	0	268
7	100349694	109	0	158	0	267
7	150502057	54	0	3	0	57
7	150773188	0	38	0	41	79
8	42015584	0	50	0	33	83
8	66517664	0	0	80	110	190
9	35697810	0	0	37	40	77
9	97522664	0	18	31	0	49
9	124751966	0	26	46	0	72
9	132565500	0	0	39	4	43
9	138395255	3	0	0	6	9
10	70182647	0	0	60	103	163
10	70432683	0	51	38	0	89
10	71332496	0	46	0	51	97
10	76818209	42	0	31	0	73
10	103294516	0	33	92	0	125
11	61732247	0	0	103	156	259
11	64892052	0	62	0	56	118
11	67933440	50	0	90	0	140
11	71850798	0	98	11	0	109
11	93494797	54	0	41	0	95
12	12814283	0	38	79	0	117
12	30792466	115	0	56	0	171
12	120510462	37	0	31	0	68
13	28006937	0	78	48	0	126
14	24424419	85	0	0	69	154
14	86091774	0	34	0	58	92
14	91142993	14	0	30	0	44
15	42109123	13	23	0	0	36
15	62362830	203	88	0	0	291
15	77227974	0	39	57	0	96
16	2577574	37	13	0	0	50
16	16267179	31	61	0	0	92
16	29998173	103	51	0	0	154
16	71101222	0	14	0	38	52
16	75186809	24	63	0	0	87
16	84189316	0	94	0	26	120
16	84778731	0	86	0	33	119
16	88503562	0	29	78	0	107
17	10366192	54	0	0	33	87
17	19315946	21	41	0	0	62
17	36708714	0	73	0	28	101
17	41343586	0	193	72	0	265
17	61767096	18	0	73	0	91
17	79503808	119	0	298	0	417
18	18624118	26	0	0	72	98
18	45567075	0	21	0	50	71
18	50589777	60	70	0	0	130
18	56936510	0	47	27	0	74
19	4306010	32	44	0	0	76
19	5739405	41	0	0	19	60
19	9068211	0	5	0	131	136
19	18180414	9	0	9	0	18
19	19338444	18	26	0	0	44
19	20728068	0	0	27	37	64
19	23406231	14	8	0	0	22
19	33517446	4	16	0	0	20
19	38949843	0	0	16	31	47
19	39964953	0	54	0	94	148
19	44612215	85	0	46	0	131
19	56133157	0	9	0	5	14
19	58966867	0	0	25	23	48
20	47865692	57	0	0	81	138
20	48429466	0	15	9	0	24
21	34951869	25	38	0	0	63
22	29957632	11	0	0	18	29
22	31486118	34	58	0	0	92
22	47290719	46	23	0	0	69
X	44937747	0	0	266	50	316
X	48661330	26	0	111	0	137
X	63412149	0	24	0	0	24
