chr	pos
1	151502428
1	154471704
1	201166405
1	207669654
1	214170147
1	241661272
2	77746638
2	89976362
2	135738691
3	63981359
5	14497115
6	31431638
6	32037362
6	133849920
7	75145521
7	92932815
7	128482660
8	29037680
8	87443954
8	133829702
9	84608041
9	93375537
10	15688856
10	88718401
11	2432685
11	124135723
11	134131026
12	57440666
13	39438496
15	91517424
16	20871250
16	32893883
16	61687954
16	89627425
17	4871031
17	48148253
17	67081770
18	31224902
18	44560193
19	12574997
19	19654855
19	52327625
20	36870194
21	15599303
X	48840222
X	91133625
X	119581842
X	152613816
