chr	pos
1	10364708
1	16353844
1	21582529
1	21795335
1	21795351
1	27949568
1	34083156
1	36769407
1	39800781
1	40131301
1	51702486
1	54670971
1	75039034
1	90398656
1	91404364
1	91784664
1	93730216
1	107979293
1	114380599
1	142803494
1	144877097
1	144951990
1	150478109
1	151006538
1	153921785
1	153998045
1	154932130
1	155030787
1	156640230
1	158450082
1	158747267
1	159166685
1	159683378
1	160326392
1	160466111
1	161176202
1	165414106
1	165532930
1	166891923
1	167487650
1	167962475
1	171162616
1	177899756
1	193074747
1	200558410
1	204170901
1	205561360
1	206566186
1	209935923
1	216737663
1	228238369
1	235964228
1	237016251
1	240072203
1	240072271
1	247875858
1	248756394
2	11333916
2	24535214
2	26587758
2	27448663
2	27480167
2	27821096
2	33589420
2	42552634
2	55444968
2	61416073
2	71191936
2	77745525
2	77746266
2	88405960
2	98996644
2	111423892
2	113420544
2	120639722
2	121747231
2	130872849
2	152330584
2	160252303
2	163051256
2	163213345
2	166245291
2	166246148
2	166859238
2	170060728
2	178684974
2	179396043
2	179428076
2	179431369
2	179440159
2	179621183
2	197183282
2	198367982
2	207459510
2	219324581
2	220414622
2	223086063
2	228758558
2	231927368
3	46751086
3	48699092
3	49689154
3	51746972
3	52724605
3	57496605
3	69113226
3	77607281
3	77626765
3	97311498
3	112059796
3	113188079
3	113376934
3	114070467
3	119205718
3	121410945
3	126142417
3	127391916
3	130686221
3	131100709
3	134851706
3	136085925
3	136196190
3	138724664
3	141497288
3	142681984
3	167196776
3	171427487
3	173998359
3	186504538
4	860930
4	3424264
4	3449273
4	3952916
4	5468533
4	8288388
4	16900017
4	48592691
4	55144549
4	62800644
4	71201390
4	82355883
4	84382165
4	87080492
4	100479265
4	111441503
4	114179491
4	119951885
4	120527872
4	125593360
4	143007320
4	156634314
4	159174635
4	175898028
4	177089822
4	184367945
4	186544731
5	492103
5	13753590
5	31431748
5	39288867
5	43547879
5	45303881
5	90101230
5	90106817
5	118440935
5	127674745
5	132094204
5	137347541
5	140221688
5	140255207
5	140563833
5	140573673
5	140774311
5	140792740
5	140800805
5	141035204
5	141243228
5	149585112
5	150029566
5	156907940
5	158750268
5	176734587
5	178139071
5	179675979
6	13327121
6	18222170
6	30043128
6	32940670
6	33141522
6	34003490
6	35586902
