chr	pos
1	19981629
1	35260438
1	75038598
1	198288708
1	216138814
1	229730463
2	272070
2	202137499
3	49694574
3	88041316
3	126755394
3	137981347
3	160142730
3	184107221
3	186917887
4	22415240
4	159634413
5	1341804
5	79809458
5	108436119
5	140554925
5	148695471
5	150884312
5	154280965
6	29911898
6	31827564
6	34261289
6	43406530
6	44275188
6	49403181
6	54080076
6	134212865
6	160906846
7	5568000
7	75182881
7	148495070
7	148523576
7	151833837
8	116421049
9	95608983
9	135205161
10	30336765
10	76789437
10	89727351
10	103563732
11	4929287
11	76253261
11	77436745
11	119003445
12	4737915
12	49413286
14	35742866
14	35872491
14	45464961
14	55818715
14	69967295
14	75151319
15	23890185
15	42058656
15	86290827
16	5041910
16	11009489
16	28877623
16	88898465
16	89930239
17	7533799
17	11622753
17	40133891
17	56499592
17	77921464
18	2544664
18	74536255
19	19466095
19	34263476
19	36134313
19	44096997
19	49404117
19	54848713
19	59010279
20	23666568
20	33128384
20	43255112
20	44238877
20	47361648
20	62178640
21	44524456
22	37420682
22	38204039
X	3242249
X	70390931
X	91875546
X	108696806
X	119004829
X	153698895
