chr	pos
1	12253005
1	18152501
1	41101634
1	50666658
1	55464829
1	75622760
1	91739336
1	99772549
1	101704696
1	101704697
1	110085756
1	154548504
1	156212941
1	158631163
1	158670235
1	158670236
1	158736303
1	181018369
1	181725138
1	193038543
1	196658607
1	205538365
2	3627748
2	27551030
2	106694282
2	136872564
2	138414424
2	141283905
2	179472164
2	179583684
2	215854127
2	228552068
3	33135765
3	42906025
3	50369047
3	113145001
3	121305213
3	121345737
3	129034521
3	129034529
3	138738777
3	150916249
4	2701490
4	5564598
4	17606232
4	22749341
4	74357676
4	74853045
4	85781566
4	90035429
4	104061057
4	138452261
4	155719125
4	156838600
4	183696288
5	33576735
5	40843579
5	41927133
5	82816650
5	88047694
5	92956665
5	94275893
5	101631645
5	138209838
5	140517344
5	140616205
5	140795157
5	148632376
5	150934193
5	176314051
5	176813554
6	41184905
6	43226925
6	75977363
6	80723066
6	96990871
6	147704100
6	149893469
6	163235240
7	39612007
7	44190672
7	72657445
7	100817986
7	115596823
7	128850949
7	138822608
7	142622811
8	25234819
8	27516466
8	30209778
8	67357551
8	70981498
8	88885212
8	94827619
8	110100523
8	113657416
8	122626275
9	6007430
9	88953842
9	127996239
9	132375441
9	133911631
9	137777143
9	139396836
10	6155497
10	15600156
10	15760853
10	21804178
10	43662480
10	46245583
10	61829047
10	71677085
10	91061723
10	135203207
11	21592405
11	32635179
11	33360345
11	55036744
11	56230095
11	56510738
11	59224536
11	65266577
11	67942531
11	72412744
11	99941209
12	8083900
12	52282069
12	57600372
12	91347836
12	110290277
12	121706440
13	23909550
13	26273338
13	30110084
13	47469988
13	48947629
13	49027248
13	52604079
13	53211535
13	61041463
13	67799771
14	20612221
14	21992660
14	22466322
14	31637558
14	38724033
14	74756769
14	74988700
14	106207966
14	106494311
15	25226945
15	28421740
15	28421741
15	28599941
15	43427845
15	62176469
15	78893669
15	83935803
15	99023900
15	99715294
15	101041925
16	20966209
16	21117941
16	27460030
16	30793590
16	49671865
16	61935121
16	61935122
16	86601425
17	21731532
17	33479931
17	33496943
17	39659035
17	40370182
17	66871845
17	68171213
17	76497363
17	78293139
18	32395882
19	2290293
19	2413950
19	2433947
19	2433965
19	3623701
19	9067793
19	11489402
19	13988556
19	38931454
19	53854662
19	57325002
19	58491249
20	3869842
20	37662873
20	45022241
20	57768011
20	61572869
21	11029673
21	17203740
21	45504129
21	46910215
22	24313540
X	44401284
X	91132785
X	101138751
X	101141649
X	102348006
