chr	pos
1	3673432
1	19505624
1	43826790
1	62293120
1	150933236
1	158735662
1	205238182
2	44586872
2	68358560
2	124999953
2	130725780
2	175618381
2	219301263
2	225339003
3	10491352
3	38938335
3	52813575
3	69120701
3	150285753
3	183910606
5	54771207
5	127483420
5	140203677
5	140236997
6	17629177
6	28219797
6	37414095
6	44219921
6	51751972
6	75838065
7	26232191
7	82584955
7	100962287
7	140453136
8	13948147
8	102705020
8	110466981
9	379811
9	2115837
10	31815754
11	45671564
11	47436091
11	77378137
11	93821988
12	40258684
12	44130210
12	130898840
13	86368632
14	88477377
14	106110069
15	35086889
15	43621188
15	43821544
16	55360339
16	56667864
17	19470499
17	55193506
17	61885097
17	72862631
17	73059133
17	77043679
18	2913354
18	77624226
19	7594575
19	34832983
19	57328069
20	62196238
21	40795120
22	36900343
X	57146440
X	117809951
