chr	pos
1	28212449
1	152193228
1	169698637
1	177921090
2	74684817
2	74729789
2	102805614
2	152521900
2	239051515
3	164776970
4	162577528
5	70308387
5	147281187
6	80746270
8	18725224
8	36671795
9	21333865
9	35650242
10	89725263
10	105005791
10	135038195
11	5602864
11	62299210
11	107224323
12	118016978
12	122658748
13	76382215
15	75012968
15	90631838
16	66436644
17	39521763
18	2913224
19	36302867
19	51411835
19	51874996
19	53770498
19	54177516
21	40590181
X	2867631
X	19368118
X	30237371
X	70387552
X	77301816
X	118370561
X	119581704
