chr	pos
1	9804060
1	19166997
1	29481413
1	36786088
1	45973941
1	46663480
1	114524076
1	119428032
1	158614143
1	167038355
1	186925324
1	198713285
1	212515567
1	214491465
1	216251433
3	122990559
3	138417865
4	54966544
6	46973590
6	109762786
6	168440860
7	2472601
7	2473422
7	23313767
7	94057038
7	142028602
11	110479773
14	20528658
15	64464144
16	11785821
16	53487463
16	58314536
17	5462409
17	10614356
17	11998899
17	38956166
17	66274395
19	45490584
19	51274218
19	55143638
20	2384322
21	16339649
21	43230589
22	21097023
X	41082490
