chr	pos
1	79093845
1	100964516
1	108322082
1	197070385
2	1204809
2	190603299
2	190718684
3	30732964
3	69985877
4	183958909
5	140589361
5	145838683
6	28327520
6	111693843
6	152763329
7	73097630
7	76889317
7	100687041
7	154585899
8	131916097
11	45246046
11	55655602
11	64329557
11	70281225
11	75562938
12	25398285
13	48986341
13	99567729
14	50044478
15	25940081
15	43785347
15	50152223
16	1306874
16	31766391
16	55730216
17	61611489
18	7567856
18	61562529
19	9063069
19	9325236
19	32845207
19	35175765
19	58384887
X	3002668
X	24712071
X	32503058
X	55042077
X	101382205
