chr	pos
1	109171014
1	181701852
2	10141304
2	75118932
2	136664945
2	202565768
3	52536050
3	62268423
3	113002290
3	113724730
4	169847541
4	170911721
5	13919410
5	41510580
5	140202795
5	148383693
5	167674541
6	170179308
7	81381419
7	142020924
7	143079401
7	149473162
8	7680937
8	26613950
8	75737614
9	13168539
9	20995654
10	120791691
11	6632892
11	111796803
11	117375684
14	24974805
14	50092315
16	83520260
17	1972077
18	59174732
19	48198732
19	57888623
20	37353459
20	50721841
22	17072592
22	32500775
X	41043819
X	70516449
X	123839042
