sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NK-A5CT-01	1	1720493	1.25	NA	TRUE
TCGA-NK-A5CT-01	1	19431143	0.489795918367347	0.489795918367347	FALSE
TCGA-NK-A5CT-01	1	26691103	0.860606060606061	0.860606060606061	FALSE
TCGA-NK-A5CT-01	1	27100358	0.952380952380952	0.952380952380952	FALSE
TCGA-NK-A5CT-01	1	31452999	0.909090909090909	0.909090909090909	FALSE
TCGA-NK-A5CT-01	1	32673468	0.782608695652174	0.782608695652174	FALSE
TCGA-NK-A5CT-01	1	38411439	1.2156862745098	NA	TRUE
TCGA-NK-A5CT-01	1	43316820	0.88622754491018	0.88622754491018	FALSE
TCGA-NK-A5CT-01	1	46206708	1.17857142857143	NA	TRUE
TCGA-NK-A5CT-01	1	47653053	0.533333333333333	0.533333333333333	FALSE
TCGA-NK-A5CT-01	1	63284912	1.04761904761905	NA	TRUE
TCGA-NK-A5CT-01	1	70819982	1.17857142857143	NA	TRUE
TCGA-NK-A5CT-01	1	75072433	1.04819277108434	NA	TRUE
TCGA-NK-A5CT-01	1	75172654	0.858006042296072	0.858006042296072	FALSE
TCGA-NK-A5CT-01	1	75609606	0.830188679245283	0.830188679245283	FALSE
TCGA-NK-A5CT-01	1	82432116	1	1	FALSE
TCGA-NK-A5CT-01	1	91403462	1.03056768558952	NA	TRUE
TCGA-NK-A5CT-01	1	91403463	0.995555555555556	0.995555555555556	FALSE
TCGA-NK-A5CT-01	1	101339479	0.933333333333333	0.933333333333333	FALSE
TCGA-NK-A5CT-01	1	120461986	0.765957446808511	0.765957446808511	FALSE
TCGA-NK-A5CT-01	1	151680388	1.37931034482759	NA	TRUE
TCGA-NK-A5CT-01	1	155449825	1.27167630057803	NA	TRUE
TCGA-NK-A5CT-01	1	156823680	1.17647058823529	NA	TRUE
TCGA-NK-A5CT-01	1	156926358	0.88	0.88	FALSE
TCGA-NK-A5CT-01	1	157773796	1.18918918918919	NA	TRUE
TCGA-NK-A5CT-01	1	158151917	0.7875	0.7875	FALSE
TCGA-NK-A5CT-01	1	160146378	1.04347826086957	NA	TRUE
TCGA-NK-A5CT-01	1	161954666	0.840336134453782	0.840336134453782	FALSE
TCGA-NK-A5CT-01	1	163044113	0.950819672131147	0.950819672131147	FALSE
TCGA-NK-A5CT-01	1	165324757	0.516129032258065	0.516129032258065	FALSE
TCGA-NK-A5CT-01	1	175063228	1.03448275862069	NA	TRUE
TCGA-NK-A5CT-01	1	185276148	0.590909090909091	0.590909090909091	FALSE
TCGA-NK-A5CT-01	1	198721812	1.18518518518519	NA	TRUE
TCGA-NK-A5CT-01	1	206650026	0.9	0.9	FALSE
TCGA-NK-A5CT-01	1	215821901	0.837209302325581	0.837209302325581	FALSE
TCGA-NK-A5CT-01	1	216369940	0.925619834710744	0.925619834710744	FALSE
TCGA-NK-A5CT-01	1	226552832	1.24675324675325	NA	TRUE
TCGA-NK-A5CT-01	1	227257552	0.673684210526316	0.673684210526316	FALSE
TCGA-NK-A5CT-01	1	235383160	0.96551724137931	0.96551724137931	FALSE
TCGA-NK-A5CT-01	1	236646043	1.04347826086957	NA	TRUE
TCGA-NK-A5CT-01	1	248366919	0.783068783068783	0.783068783068783	FALSE
TCGA-NK-A5CT-01	1	248789783	NA	NA	FALSE
TCGA-NK-A5CT-01	1	249212257	NA	NA	FALSE
TCGA-NK-A5CT-01	10	5803292	0.908256880733945	0.908256880733945	FALSE
TCGA-NK-A5CT-01	10	26455034	0.995260663507109	0.995260663507109	FALSE
TCGA-NK-A5CT-01	10	38344866	1.05050505050505	NA	TRUE
TCGA-NK-A5CT-01	10	38647378	0.984615384615385	0.984615384615385	FALSE
TCGA-NK-A5CT-01	10	44053266	0.945736434108527	0.945736434108527	FALSE
TCGA-NK-A5CT-01	10	49654502	0.954838709677419	0.954838709677419	FALSE
TCGA-NK-A5CT-01	10	50820486	1.17647058823529	NA	TRUE
TCGA-NK-A5CT-01	10	54531393	1.05882352941176	NA	TRUE
TCGA-NK-A5CT-01	10	67726498	0.95	0.95	FALSE
TCGA-NK-A5CT-01	10	75005704	1.17482517482517	NA	TRUE
TCGA-NK-A5CT-01	10	97143809	1.06122448979592	NA	TRUE
TCGA-NK-A5CT-01	10	105110742	1.04347826086957	NA	TRUE
TCGA-NK-A5CT-01	10	105797457	1.41176470588235	NA	TRUE
TCGA-NK-A5CT-01	10	107005423	1	1	FALSE
TCGA-NK-A5CT-01	10	124335985	0.802292263610315	0.802292263610315	FALSE
TCGA-NK-A5CT-01	10	124800122	0.638888888888889	0.638888888888889	FALSE
TCGA-NK-A5CT-01	11	549950	0.722222222222222	0.722222222222222	FALSE
TCGA-NK-A5CT-01	11	1265855	0.848484848484848	0.848484848484848	FALSE
TCGA-NK-A5CT-01	11	22387097	0.666666666666667	0.666666666666667	FALSE
TCGA-NK-A5CT-01	11	55541039	0.857142857142857	0.857142857142857	FALSE
TCGA-NK-A5CT-01	11	55594857	1.05737704918033	NA	TRUE
TCGA-NK-A5CT-01	11	55703163	0.6	0.6	FALSE
TCGA-NK-A5CT-01	11	56184899	1.35714285714286	NA	TRUE
TCGA-NK-A5CT-01	11	60889213	0.893617021276596	0.893617021276596	FALSE
TCGA-NK-A5CT-01	11	62363225	0.87	0.87	FALSE
TCGA-NK-A5CT-01	11	72289941	1.32	NA	TRUE
