chr	pos
1	1271768
1	1271769
1	1372485
1	11141274
1	55065012
1	64643994
1	182369659
1	206649571
1	208219239
1	214705915
1	216251460
2	112922711
2	179501165
2	191555210
2	212286830
3	65372827
3	128181452
3	183029545
3	184044414
4	68693217
4	154216657
4	175238582
5	156186523
5	180432367
6	26107930
6	27833110
6	30457630
6	134210974
7	48563912
7	124491999
8	27516175
8	41552808
8	56864548
8	101163637
8	132051646
9	94903918
9	134010363
9	140444661
10	435928
10	88696861
10	101090568
11	5444249
11	6412781
11	9455372
11	55606557
11	59599164
11	77907430
11	102668112
11	117374650
12	42538396
12	55025612
12	123789230
13	39918178
13	76427494
14	23793497
14	67671271
14	93760741
14	106311745
15	24923771
15	41337138
15	72700048
16	3014913
16	74750290
17	7577094
17	7578406
17	18397767
17	70118926
19	14024411
19	44008241
19	44008242
19	52249322
19	52249948
19	56545030
19	59061536
20	31680265
20	44167974
21	19666606
21	34925139
21	44524456
22	37420665
22	50316911
22	50960821
X	70080744
