chr	pos
1	3328230
1	10211599
1	12835995
1	20009888
1	22151093
1	24996708
1	32688001
1	34100926
1	40767562
1	47504342
1	50610836
1	54605456
1	74506974
1	92546105
1	94140254
1	109643093
1	109643094
1	115256529
1	120056762
1	146658739
1	148341974
1	149759964
1	150998085
1	151018346
1	152191500
1	152323387
1	152800131
1	153665653
1	154522891
1	155217666
1	156144622
1	156376944
1	156509647
1	156526411
1	158390018
1	158686990
1	159409674
1	160718131
1	160970542
1	168683549
1	169390657
1	169511204
1	169566244
1	172579019
1	172579020
1	174606552
1	175116109
1	176525795
1	177226250
1	177901873
1	177930760
1	180151404
1	183510133
1	183532329
1	186277348
1	190067595
1	196438156
1	196953100
1	197021831
1	197886818
1	201013573
1	202715368
1	207640050
1	209880108
1	209950783
1	210857019
1	213161997
1	220315224
1	225718286
1	228554256
1	229738377
1	229772119
1	231830229
1	232600814
1	233750217
1	236212240
1	237755070
1	237794791
1	240493991
1	240635664
1	246921631
1	247599273
1	247737516
1	248004731
1	248263646
1	248343804
2	272154
2	1926269
2	15769734
2	17697867
2	18757519
2	21228678
2	21230105
2	26502047
2	26690042
2	30955419
2	33500129
2	37028483
2	48809549
2	68615584
2	69093563
2	73053091
2	73899550
2	74477560
2	84518434
2	96458262
2	97271121
2	97462804
2	97862340
2	99291553
2	99448865
2	100175416
2	100210471
2	102792980
2	103001376
2	103001406
2	103040504
2	109964349
2	113785451
2	127950810
2	130900819
2	131519695
2	133175391
2	138425405
2	141135827
2	141135848
2	141680542
2	149226733
2	149240891
2	158272240
2	163374648
2	165755239
2	166905439
2	168101383
2	168108064
2	170058370
2	174988343
2	177017588
2	178096298
2	179495596
2	179590660
2	179594885
2	179595373
2	179595650
2	179610423
2	182402939
2	182468742
2	186692894
2	187531874
2	189872240
2	190430207
2	196602738
2	198968577
2	202545672
2	207175072
2	207516587
2	207516588
2	207527785
2	207619954
2	211459282
2	212537960
2	216184408
2	216271100
2	220502521
2	220502522
2	232578026
2	233546325
2	234669287
2	239040160
2	242021733
3	2787242
3	3886706
3	10452473
3	13670698
3	17051295
3	33055774
3	36896895
3	38938438
3	42299711
3	43381975
3	44763572
3	44986667
3	45943258
3	46307396
3	46901047
3	48699262
3	48719488
3	49750127
3	51456309
3	52256482
3	54952603
3	57294155
3	57302486
3	58417666
3	63594956
3	77089831
3	78656104
3	88040668
3	97731241
3	97806258
3	98001844
3	100148714
3	107096720
3	107524289
3	111263903
3	111958734
3	114014474
3	115439754
3	119459488
3	120673881
3	122399901
3	122630878
3	125727714
3	126741134
3	127335762
3	134226076
3	137843430
3	142741865
3	151545640
3	155199026
3	155314037
3	164737452
3	164767590
3	164786616
3	167185017
3	167245788
3	179292229
3	183756191
3	183777764
3	184021162
3	189611995
3	191888302
3	193120603
3	193180586
3	194118701
4	1165156
4	1244947
4	3475241
4	3475242
4	4248017
4	7016246
4	8469690
4	8584276
4	9922071
4	16510246
4	47405415
4	48486095
4	52861301
4	55573425
4	69528759
4	69962639
4	69962649
4	69962926
4	70080520
4	70898967
4	79308781
4	81791270
4	84347203
4	87744896
4	100232738
4	109861769
4	114294455
4	122728701
4	123130398
4	123274079
4	126372684
4	138452553
4	144135968
4	155156362
4	156135422
4	159091363
4	165878301
4	166910622
4	166935709
4	174450277
4	187516857
4	188924849
4	189068272
5	7707816
5	7707833
5	9044649
5	13700953
5	31317956
5	32058175
5	35014173
5	41000800
5	44305163
5	54326282
5	55407127
5	63257242
5	71494436
5	71756887
5	79031447
5	80639989
5	88018473
5	89695273
5	90002069
5	100147688
5	100238705
5	102444279
5	122359598
5	128864276
5	133481865
5	139740342
5	140263725
5	140553816
5	140736306
5	145979965
5	154311726
5	156741394
5	156817538
5	159682637
5	167631594
5	176084570
5	178585775
5	180374682
6	10586508
6	10875115
6	12121632
6	12934076
6	24873931
6	25770660
6	25916990
6	26046004
6	26234618
6	26252139
6	27368846
6	28297363
6	28540744
6	28541467
6	29080495
6	29141754
6	29641238
6	30136170
6	30166919
6	31686823
6	31744340
6	31855414
6	32026070
6	32086587
6	32163329
6	32410366
6	32726770
6	33374158
6	33409463
6	33409464
6	35773711
6	36466174
6	36714220
6	38881674
6	38899616
6	43109802
6	44329570
6	46991809
6	47685067
6	70411843
6	70778320
6	116442622
6	121602820
6	126296113
6	129704369
6	132207717
6	132860462
6	160963826
6	160999732
7	1525051
7	4119180
7	4308460
7	5922207
7	7278170
7	7278172
7	36656027
7	38356705
7	39503881
7	44096470
7	47874588
7	47879173
7	53103889
7	55238344
7	65444470
7	70800608
7	73279479
7	82582494
7	82784267
7	87792381
7	91643619
7	96649963
7	96650104
7	98256641
7	99654908
7	100028647
7	100348402
7	101892184
7	102517984
7	111846817
7	112129956
7	115581954
7	129658543
7	138529138
7	142099485
7	143806795
7	143882730
7	150417743
7	151711862
7	157931196
8	1513913
8	2813131
8	12957304
8	13072133
8	14181703
8	14412282
8	17722261
8	21959320
8	24251631
8	25718853
8	26614222
8	28573820
8	30601740
8	35402016
8	41546047
8	52339228
8	53062480
8	59547754
8	67425821
8	67791147
8	69020427
8	69633640
8	71619234
8	74205859
8	77763404
8	82443501
8	85097114
8	87076557
8	87235216
8	95272732
8	99039905
8	100821706
8	100874047
8	105361686
8	107691493
8	110503324
8	114111049
8	125716406
8	126075832
8	133899120
8	139793219
8	141460946
8	143961048
8	144940570
8	145095585
8	145618702
8	145698163
9	4701869
9	6013459
9	6606657
9	8504401
9	8517990
9	32631202
9	33465810
9	33468379
9	35650624
9	38411538
9	84607007
9	86506257
9	90502518
9	94118217
9	98997736
9	114371502
9	114371503
9	114825234
9	122004453
9	127915925
9	129641854
9	130494568
9	131832147
9	131891281
10	5435781
10	12001227
10	15106407
10	15559193
10	15600105
10	15639211
10	15648358
10	17632310
10	20568699
10	24669854
10	24813565
10	28272861
10	32576120
10	33468989
10	43612116
10	44873215
10	48426627
10	49628347
10	51769459
10	52005181
10	55582906
10	55591182
10	55755466
10	58117935
10	62671279
10	69881835
10	70178911
10	70520836
10	71129366
10	73447448
10	75187946
10	81373923
10	81680742
10	84718754
10	88260223
10	95721226
10	97007106
10	99126278
10	99359856
10	102257436
10	103433355
10	104175794
10	113928238
10	114170249
10	116045715
10	116620569
10	121612602
10	134942990
11	1643198
11	5254004
11	5602104
11	6942268
11	8474411
11	12315760
11	14666552
11	27016610
11	27078786
11	31436427
11	46747431
11	48285573
11	56043405
11	57886109
11	59814594
11	62396711
11	62762219
11	65983617
11	89531573
11	93822128
11	101362337
11	108380560
11	111420398
11	117342593
12	989020
12	6554278
12	7653843
12	7653912
12	7947082
12	8376706
12	8666187
12	14656703
12	21172237
12	22609910
12	29904716
12	29904717
12	34175355
12	46315779
12	51173993
12	51751179
12	52964456
12	53162536
12	53585397
12	53585398
12	53646604
12	56077640
12	58000683
12	68052204
12	70980945
12	88508884
12	90036050
12	100042400
12	100482740
12	102067206
12	104171814
12	106461486
12	108642007
12	109332694
12	109704276
12	113744297
12	117964918
12	120995135
12	122620069
12	122710559
12	123485331
12	126135452
12	128899650
12	133312044
12	133393301
13	20039417
13	28623772
13	32776606
13	35926330
13	41705266
13	51417402
13	52548411
13	52603381
13	52605076
13	52605077
13	73336202
13	103257169
13	103338734
13	109438085
13	111164294
13	111164451
13	113730372
13	113798181
13	113898732
14	21796673
14	22102906
14	22133337
14	22434182
14	24590118
14	24655610
14	39716704
14	45633577
14	50319520
14	52781454
14	56755153
14	56755209
14	57863570
14	58675766
14	65270363
14	71067380
14	74531550
14	75200790
14	81736965
14	86088558
14	91700825
14	91779982
14	93652850
14	94744970
14	96730346
14	99879297
14	100135229
14	101455479
14	102894633
14	104206730
14	106091552
14	106307359
14	106518850
15	20496705
15	20496721
15	20874853
15	23048909
15	23811623
15	24921413
15	26825533
15	34110818
15	34647265
15	38757556
15	38811572
15	42028727
15	42172360
15	48756172
15	54307882
15	54793064
15	62212314
15	64686287
15	65682665
15	66729162
15	79058501
15	79382679
15	94928743
15	95001390
15	99670140
16	1817665
16	2122932
16	2133790
16	2578260
16	4867659
16	5058443
16	10721443
16	14014025
16	14014026
16	14969256
16	15198584
16	15761167
16	20384232
16	22167174
16	22545867
16	22545868
16	22545980
16	22563741
16	24888627
16	25258413
16	26147110
16	28842289
16	47001495
16	48595627
16	51173123
16	51175859
16	57707357
16	65032504
16	70977779
16	71065805
16	71571443
16	71690521
16	72110765
16	77397781
16	77896788
16	77910297
16	78064447
16	79632785
16	83251022
16	83816953
16	88958655
17	2966033
17	3100899
17	3477212
17	3819559
17	4622657
17	5462682
17	6554918
17	6596446
17	7948633
17	8064139
17	10310296
17	10444004
17	11572549
17	11687808
17	11784548
17	12666968
17	15215752
17	15532290
17	16456057
17	18022396
17	19559734
17	26818473
17	26821463
17	33768696
17	34073275
17	34073276
17	34235668
17	38151308
17	39041297
17	40270412
17	42818719
17	45299745
17	48277309
17	48608750
17	48674097
17	49272580
17	61621682
17	61987899
17	62892192
17	65104786
17	65105286
17	71166015
17	73096889
17	73144668
17	73625544
17	74538642
17	74934093
17	77043690
18	2740736
18	14542773
18	21121119
18	22056862
18	23598210
18	29049078
18	31323969
18	34324132
18	43262464
18	44555409
18	47463663
18	51057053
18	52265188
18	56587044
18	61225608
18	61306534
18	61585198
18	63547742
18	76754586
18	77171485
19	362120
19	1556354
19	3746787
19	4517588
19	5685010
19	8645836
19	9047238
19	9058153
19	9060828
19	9067275
19	9075800
19	10084991
19	10473044
19	10570295
19	11942794
19	12089968
19	12383432
19	12575478
19	13428095
19	14030636
19	14521959
19	14730271
19	15164333
19	15469800
19	15469802
19	15871654
19	16024554
19	16860876
19	16942440
19	17108112
19	17999160
19	18324247
19	18507726
19	18968229
19	18975061
19	22941120
19	30936068
19	35251315
19	36572471
19	37118320
19	39234686
19	39819629
19	39870640
19	39871305
19	40196569
19	41056141
19	41072173
19	42219752
19	42222157
19	42485983
19	43233974
19	43244488
19	43371925
19	43406463
19	43702363
19	43967920
19	44610893
19	44933093
19	46857023
19	47823664
19	48789585
19	49674964
19	51453182
19	51919278
19	52272349
19	52448624
19	52825180
19	53770022
19	55086907
19	55805463
19	56369458
19	56424264
19	57327355
19	58132874
20	3553521
20	10032312
20	19674039
20	22563708
20	29960810
20	31890731
20	40126847
20	41306689
20	43882291
20	44054260
20	55918423
20	56140647
20	62737910
20	62839399
21	10906896
21	10951367
21	31797959
21	31802635
21	38098425
21	40184975
21	41427706
21	41447102
21	42080652
21	43319197
21	43319199
21	43332514
21	43913174
21	45716284
21	46020577
21	46276172
22	16449538
22	17072405
22	17288908
22	20760987
22	20781786
22	26181399
22	26422812
22	26830121
22	36587483
22	38463714
22	39917600
22	41252455
22	45309898
22	45312509
22	50499980
X	3229544
X	19379467
X	23398303
X	24007015
X	36156123
X	48320620
X	49061780
X	49072962
X	49455970
X	50052215
X	54275668
X	55650545
X	70331331
X	72667297
