chr	pos
1	1120642
1	42047990
1	77685069
1	158650376
1	198498300
1	214820197
1	241964471
2	54853150
2	105883823
2	181922452
3	41266112
3	168818709
3	184633162
4	57861439
5	140255295
6	17507505
6	27858185
6	49494499
6	88854287
7	4899668
7	87069080
7	158443529
8	23082280
8	41526002
9	90500987
9	130251746
10	88722373
10	89692905
10	89711875
10	90974762
11	1267826
11	19955474
11	68703759
11	78369110
11	85407407
11	123624711
11	130059643
12	12630804
12	56481806
12	57919199
12	133324776
13	26789362
14	105360095
15	40914270
15	70389153
15	75969570
15	98512384
16	1997325
16	4165006
16	23614977
16	24942525
16	54317633
16	58220753
16	62055241
17	10310245
17	17766105
17	18166552
17	38953491
17	63223463
19	10692244
19	21477021
19	46124863
19	46914354
19	48988943
20	30028408
20	44469298
20	60511888
21	47957397
22	20130367
22	51117290
X	48417656
X	54044120
X	70338671
X	155252867
