chr	pos
1	15831197
1	21299568
1	41945006
1	70701196
1	75036916
1	98058912
1	100606429
1	154516982
1	156437437
1	157504569
1	159683727
1	160143454
1	182572462
1	186034377
1	196659317
1	196758765
1	206224826
1	208227774
1	215813964
1	226041376
1	228335369
1	228497221
1	233393833
1	233802463
1	247053342
2	1653368
2	11053665
2	24303775
2	27838044
2	28464261
2	47702265
2	98273221
2	105654495
2	107460277
2	128185995
2	136564955
2	170344338
2	179296889
2	188332651
2	218682600
2	233431669
3	8787229
3	13546039
3	14212015
3	39227618
3	51673633
3	56650033
3	102187833
3	114057923
3	127395142
3	132153451
3	155652811
3	178916823
3	178936082
3	190373953
4	6578364
4	42895323
4	48496158
4	62813942
4	70462045
4	83839673
4	114251533
4	123168476
4	125592464
5	32090758
5	34867123
5	38438425
5	70858270
5	79095259
5	112321590
5	112926754
5	118835030
5	131931354
5	140188906
5	140735488
5	140764797
5	140793061
5	141359789
5	157182096
5	159776463
5	167946113
5	171638974
6	572606
6	4996460
6	25983774
6	30587733
6	44219928
6	88773880
6	88854514
6	109906406
6	118886832
6	150001152
6	160638453
7	4153058
7	12375819
7	91948770
7	99697274
7	100732127
7	105248157
7	108204936
7	139102462
7	144068342
8	2820822
8	27151640
8	30648767
8	42977594
8	61769023
8	68089932
8	70570778
8	117866515
8	120774729
8	124105925
8	144658676
8	144941901
9	80040546
9	90535238
9	107289169
9	116053923
9	118950410
9	135866411
9	136307529
10	7218087
10	13169759
10	94109244
10	118351338
10	135233665
11	4967531
11	44289156
11	47599060
11	57373624
11	61607877
11	63670145
11	71729889
11	83195172
11	86152307
11	113935219
11	124120653
11	124749424
11	126318906
11	128843228
11	134244521
12	2929346
12	13724845
12	22677460
12	40114850
12	52631316
12	57323335
12	66932939
12	72335393
12	109311864
12	120593144
12	122413586
12	122691337
12	128899747
12	132474593
12	133324459
13	20315754
13	21950753
13	52539048
13	96443192
14	20528495
14	21789487
14	35568559
14	91780360
15	31323186
15	44094007
15	63908694
15	102345983
16	1307051
16	1869958
16	3779691
16	4562821
16	12758637
16	20487095
16	30664308
16	52484428
16	56667262
16	67696412
16	68856129
17	7385307
17	7828433
17	10544483
17	11783516
17	17106258
17	27049570
17	27216012
17	27420379
17	36495389
17	37565802
17	40134299
17	41006560
17	41738729
17	42287046
17	44626601
17	56276490
17	61396410
17	61557230
17	67183897
18	7231524
18	44139503
18	55355712
18	58039219
19	1014378
19	2280862
19	10445930
19	10449539
19	13223557
19	21512198
19	36357343
19	39591673
19	41825700
19	42381320
19	44570961
19	46130077
19	48229479
19	49656895
19	50335233
19	50519394
19	54254542
19	55494672
19	57803637
20	4202069
20	10644610
20	17595481
20	31041163
22	29726657
22	43213231
22	51015421
X	12906029
X	37026807
X	101396134
X	153133791
X	154493388
