chr	pos
1	12942245
1	176845678
1	212900389
1	225707103
1	226455722
2	17941357
2	71891438
2	96624383
3	68788351
3	98072873
4	62937615
4	186507378
5	140590534
6	2892127
6	36930968
6	43753209
6	133427343
7	83643629
7	99951187
7	117868028
7	142605793
8	126073417
9	19102767
10	46258833
10	105173781
10	124917337
12	2997172
12	129180412
13	58299971
13	73321197
15	78632841
15	79750273
16	21771829
16	21771830
16	90036346
17	7579355
17	47677090
17	75496229
18	11884160
19	9027223
19	30935398
19	46002919
19	54627965
19	56370215
20	3209991
20	24524032
20	41306714
22	18301671
22	28378267
22	31942884
X	114141666
X	125955311
