chr	pos
1	1563124
1	1572332
1	1956995
1	6214931
1	11184597
1	11333957
1	11333958
1	12885201
1	12908029
1	16056393
1	16264444
1	16388595
1	16935121
1	19500082
1	21890535
1	23233374
1	23519645
1	23779235
1	26582163
1	27427696
1	29064829
1	31212743
1	32636331
1	34174908
1	34684425
1	35227399
1	35259868
1	36380973
1	36492878
1	36564320
1	38184467
1	38446274
1	40945130
1	43317339
1	44128686
1	47279899
1	47515682
1	47534359
1	47611995
1	64644345
1	66087096
1	66713311
1	70736566
1	79411970
1	85331815
1	86048681
1	87102564
1	92979427
1	101379246
1	109840162
1	110169022
1	111060331
1	111060332
1	112043145
1	113459826
1	115829272
1	116666736
1	116666737
1	120345646
1	145115925
1	146658698
1	147380100
1	149857799
1	150131313
1	150531497
1	150795679
1	152188086
1	152192667
1	152192669
1	152287816
1	152325478
1	155014007
1	155348300
1	155629362
1	155838526
1	156011333
1	157665255
1	157736713
1	158548901
1	158595957
1	158645977
1	158817575
1	159283589
1	159923199
1	161595991
1	161721744
1	164790855
1	174781025
1	175046525
1	180974552
1	192335065
1	197086955
1	197396988
1	197407819
1	197411159
1	200948729
1	203148994
1	207642192
1	210857182
1	223178170
1	228492251
1	228553833
1	230493007
1	232629367
1	233297093
1	235292166
1	236766515
1	240256817
1	240256871
1	240371788
1	247464290
1	248684970
1	248685429
1	248757031
2	11273482
2	21230306
2	24929947
2	27745336
2	27804281
2	27911627
2	28752264
2	30457355
2	31165103
2	32475885
2	46986117
2	48874108
2	54128674
2	55467224
2	56210147
2	62132845
2	64147048
2	73680996
2	75100425
2	75100426
2	95601066
2	103128688
2	103281723
2	105654530
2	105897098
2	105897099
2	107459983
2	108489172
2	112944728
2	113830325
2	119732105
2	120834608
2	128341887
2	128528457
2	130951677
2	132021752
2	132238004
2	132558489
2	141751568
2	157414076
2	158300366
2	160031622
2	160239206
2	162661030
2	167128972
2	167149862
2	167289094
2	168105419
2	170058237
2	170425747
2	178385996
2	178385997
2	179418389
2	179426465
2	179432170
2	179432171
2	179472625
2	179494158
2	180819009
2	180846525
2	183050710
2	188245205
2	190922010
2	191301950
2	196729055
2	202334695
2	207174302
2	207559598
2	207572096
2	211082779
2	211421375
2	212483982
2	215843757
2	218939975
2	219029299
2	219118746
2	219561253
2	220090285
2	220396842
2	228399626
2	228564173
2	230911199
2	231108486
2	231368904
2	232143165
2	232321181
2	232656505
2	233393058
2	233393059
2	234580994
3	4856821
3	8983349
3	9094734
3	9782566
3	10391870
3	12447430
3	16217018
3	21706467
3	32995255
3	36873796
3	37458885
3	38655261
3	44843419
3	45153728
3	46008477
3	47045759
3	47894815
3	50402202
3	51395391
3	51895873
3	52558578
3	52675975
3	52741807
3	54798353
3	54952866
3	69111322
3	69245468
3	93780185
3	96963003
3	97984040
3	98241566
3	102183090
3	108163629
3	113655146
3	113858523
3	121740937
3	122004138
3	127336856
3	130715580
3	133098794
3	133478150
3	134322355
3	140407065
3	148871434
3	149039266
3	154024015
3	160786633
3	164785182
3	164907233
3	169555273
3	169574594
3	170828506
3	179605503
3	184090582
3	184090583
3	184100246
3	184298376
3	193188721
3	193188722
3	194408835
3	196311241
3	196539713
4	467795
4	951687
4	1993356
4	3225270
4	3451138
4	8229239
4	8229240
4	15841722
4	17805784
4	25677759
4	25831751
4	36179621
4	36230273
4	48537810
4	48993969
4	69696683
4	70080427
4	74353459
4	74364955
4	74453617
4	77691829
4	79371302
4	82095970
4	88577678
4	88584266
4	90830522
4	100787272
4	123377646
4	129764135
4	140640579
4	144801563
4	151682955
4	152096573
4	153691684
4	153691685
4	153896248
4	155507313
4	159790331
4	162307109
4	162402212
4	162577539
4	166261466
4	166963247
4	169060731
4	175897997
4	177605183
4	177632798
4	183714468
4	185138934
4	188924718
4	189022274
5	453640
5	13780996
5	22078763
5	34913671
5	35776457
5	38869131
5	43161961
5	64447749
5	72469578
5	75587134
5	77805832
5	79378933
5	80409702
5	88018643
5	90050888
5	90052378
5	95733140
5	102888015
5	110818504
5	112769744
5	118970297
5	130769249
5	132087641
5	136974639
5	138700376
5	139908073
5	140347456
5	140558153
5	140572659
5	140594351
5	140595200
5	140595485
5	140725448
5	140769655
5	140784211
5	140784212
5	140794045
5	141335818
5	145393468
5	149360294
5	154394626
5	160114984
5	161119161
5	169015402
5	169108827
5	169129343
5	169810726
5	176520456
5	178358927
5	179200914
5	180030182
5	180374646
6	8417167
6	13365152
6	28268829
6	28501756
6	29012269
6	32039998
6	32816429
6	34496597
6	35392117
6	35715112
6	36106191
6	36270247
6	37443126
6	38791428
6	42647465
6	49936524
6	55128616
6	62687980
6	63990574
6	73900302
6	74063703
6	84233157
6	90491189
6	106553250
6	117252575
6	130762527
6	170592531
7	1478547
7	27135528
7	27934844
7	31735236
7	34698152
7	36616188
7	41729970
7	50444480
7	53103866
7	56174183
7	57528829
7	65439597
7	66240222
7	72658023
7	72658675
7	73933935
7	76828952
7	82545906
7	82546056
7	82585471
7	82764424
7	87848225
7	87848226
7	92732887
7	94038103
7	99654990
7	100371061
7	100373013
7	107420172
7	116918271
7	121650776
7	127253538
7	128355670
7	129658435
7	140453136
7	141490303
7	141750583
7	142605727
7	142650981
7	142651317
7	142836783
7	143141131
7	144098263
7	146829338
7	148947312
7	149992437
7	150217904
7	150696117
7	150696118
7	154862632
8	3200906
8	8235485
8	9610104
8	18432754
8	21938871
8	24167679
8	24321470
8	25266340
8	25337599
