chr	pos
1	12082378
1	61548446
1	145281625
1	154231503
1	190449665
1	192548271
1	229478671
1	248059455
1	249150732
2	10584662
2	25353483
2	68753274
2	110303058
2	166868749
2	179560833
2	197182045
2	220331922
3	22424272
3	37095098
3	129810213
4	2931517
4	36069439
4	36069440
4	55593610
4	77996637
5	90059169
6	133095445
6	138753278
7	134331672
8	67790820
8	99169924
10	49791103
11	61570286
11	104970124
12	12048324
13	50590701
14	20009989
14	31765265
14	105939835
15	25971102
15	65621151
15	85405949
16	50357576
17	26851036
17	38610284
17	58289456
17	76455961
17	78182112
19	2110153
19	9016675
20	42331285
20	55028090
20	55028092
22	31677937
X	10427745
X	55250482
X	79700258
X	100911457
X	148564527
