chr	pos
1	35223650
1	40944896
1	47759214
1	113471850
1	169562905
1	211263988
2	43992655
2	68371831
2	68740758
2	179605501
2	179718227
2	202245814
3	15300446
3	40528668
3	64142855
3	113499918
3	126222869
3	180328183
4	2940561
5	37330153
5	55042014
5	75913319
6	76623827
6	80746194
6	83869520
6	118886718
6	149925801
6	154412561
6	159184541
7	108204886
8	110346579
8	125711807
9	15489983
9	66468857
9	125329986
9	130829386
10	27437888
10	64968401
10	73326553
10	90433449
10	90433458
10	90697946
10	131636135
11	14541825
11	33886168
11	63997348
11	65746121
11	67200221
11	70171069
11	73872571
12	1675795
12	4855388
12	49999104
12	53074048
12	88379678
12	118610295
13	48954373
13	114531617
14	24619840
14	67790494
15	33954810
15	51742471
15	64218145
15	80886107
16	28913342
16	68215432
16	68856011
17	40129457
17	49067939
17	66928618
18	70417314
19	7685205
19	13368334
19	38382389
19	39660228
19	46914499
19	52705251
19	53014257
20	43052757
21	27254037
21	27254038
X	14871186
X	48631863
X	70149574
X	128650475
