chr	pos
1	17674521
1	52849239
1	95710051
1	99764611
1	153947046
1	155172114
1	161089159
1	176525851
1	247053281
2	3392363
2	97482217
2	113089251
2	163046173
2	178416779
2	216232592
2	220406754
2	234749356
3	33415410
3	56649978
3	122437696
3	132379518
3	138665779
3	179322636
3	183226047
4	17710845
4	68930403
5	1093744
5	1816058
5	53816623
5	138727939
5	145638017
5	176562915
6	39607523
6	42176601
6	44197513
6	74227601
6	84563845
6	96657935
7	913091
7	5568199
7	47698325
7	92083893
7	100176068
8	25224425
8	38175506
9	5126752
9	73736290
9	90321821
9	114415510
9	133738297
9	134505712
10	7811178
10	96005839
10	100177417
10	101559080
11	985477
11	58978564
11	64517951
11	73584202
11	82560214
11	118895661
12	6637492
12	50847398
12	88474150
12	88514780
12	99640158
12	120428098
13	94938687
14	74409353
14	95906070
14	102028834
16	2201715
16	2550436
16	53288491
16	72016037
16	82033252
17	18653384
17	37821723
17	38978229
17	72956118
17	73584690
17	78811724
19	9048182
19	39421878
19	50970983
19	52496371
19	52496372
19	53572249
19	58084873
20	5086868
20	9440354
20	39813667
21	27328004
22	19967613
22	40055466
22	46654194
22	46677589
X	10062249
X	53584383
X	155010531
