chr	pos
1	17405893
1	33747387
1	45807214
1	155920652
1	157718717
1	197390830
2	31457530
2	36776359
2	62449521
2	65593865
2	130865635
2	162799320
2	228882759
3	24159756
3	37560830
3	44611430
3	52830591
3	147131263
3	180466033
4	951822
4	76711886
4	152097804
5	42799809
5	72206337
5	127523673
6	27369182
6	30624823
6	147887662
7	5347836
7	102279613
8	145659506
8	145749372
9	12775897
9	136333682
10	69933891
10	70715896
10	100155207
10	116049077
11	9802061
11	47435366
12	31256857
12	51065124
12	54966512
13	61984804
13	77695616
13	84452102
14	22279917
14	106208440
15	50535141
15	72072884
15	75980508
16	2114343
16	48174678
16	50707293
17	36484571
17	37872107
17	39680178
17	40362441
17	76187119
18	20979582
19	11143977
19	11577004
19	11577011
19	18672870
20	826561
21	46012130
22	20342085
22	29091707
22	42779608
X	18797153
X	38037572
X	52842232
X	128709898
X	149898665
X	153695995
