chr	pos
1	1575742
1	1696731
1	2939042
1	3390083
1	6631072
1	6640654
1	7724259
1	8424199
1	8568705
1	10412779
1	10464303
1	11141286
1	11561714
1	12017929
1	12175783
1	12785820
1	12806322
1	12819250
1	12837394
1	12888566
1	13717026
1	16262683
1	16458768
1	16577532
1	17657546
1	18152484
1	18809815
1	19403252
1	19454738
1	19454739
1	21928215
1	22173091
1	23885971
1	24080647
1	24484157
1	25812149
1	27087520
1	27088718
1	27100165
1	27278866
1	29041250
1	32048836
1	32133812
1	32204489
1	32204490
1	32279600
1	33236519
1	34192243
1	34677988
1	35370480
1	35370481
1	36553171
1	37285408
1	38078451
1	38184057
1	38344050
1	39381234
1	39782178
1	39800079
1	40148263
1	40236126
1	40756656
1	40928260
1	43649261
1	43748424
1	43850172
1	43891737
1	43895512
1	44595349
1	44878025
1	45271237
1	45476265
1	45980275
1	47276757
1	47515123
1	48697266
1	53729861
1	55136553
1	55136554
1	55139793
1	55197279
1	55534645
1	57349320
1	62675692
1	62993884
1	65351963
1	66098952
1	67220397
1	67236143
1	68912499
1	70460305
1	71873147
1	72241872
1	75036964
1	89582871
1	89730416
1	90398924
1	92195499
1	95538372
1	97217021
1	97981388
1	99771774
1	103347311
1	109270433
1	109525357
1	110085662
1	110085663
1	111060402
1	113269340
1	114636410
1	116206695
1	117122046
1	117568166
1	118514651
1	118567984
1	119428089
1	119964532
1	119965250
1	120345348
1	120436799
1	120437893
1	143767584
1	145492310
1	147230828
1	148932815
1	149906993
1	150445429
1	150621114
1	151070367
1	151262009
1	152188255
1	152324716
1	152324872
1	152382122
1	153122541
1	153721217
1	153923985
1	153963240
1	154018578
1	154072525
1	154403046
1	154403047
1	154574527
1	154947341
1	155108417
1	155174669
1	155264450
1	155450033
1	155450034
1	155722074
1	155796811
1	156124346
1	156127865
1	156670740
1	156911701
1	157558991
1	157665914
1	157772381
1	158390485
1	158686981
1	158687328
1	159166195
1	159273800
1	159283829
1	159409836
1	159684318
1	159684319
1	159860371
1	159904006
1	159904007
1	159921548
1	160105224
1	160128877
1	160151744
1	160209352
1	160340473
1	160523164
1	160850994
1	162467765
1	165175183
1	166896407
1	167805628
1	168066078
1	169484697
1	169697262
1	171506429
1	171765992
1	172356454
1	172501872
1	172578958
1	174418397
1	175046794
1	175049410
1	177001815
1	180240974
1	180853152
1	180905014
1	182555979
1	183196822
1	183206618
1	184702001
1	184787892
1	186083184
1	186088383
1	186088384
1	186281959
1	197403878
1	197889123
1	200571082
1	200969679
1	201010696
1	201332585
1	201334796
1	203134378
1	205052637
1	205549855
1	205817044
1	207039919
1	207106416
1	207252345
1	207785184
1	208200441
1	209963884
1	210415625
1	214556883
1	215259779
1	216258115
1	220312443
1	221057631
1	222798135
1	229623321
1	233394984
1	235904728
1	236384259
1	236746319
1	240371666
1	245851531
1	247200784
1	247463992
1	247752336
1	248263371
1	248367286
1	248570074
1	248814064
2	1653160
2	16740731
2	18768804
2	19553163
2	21224983
2	23985211
2	26672939
2	26806696
2	27800886
2	29221100
2	29917849
2	30987150
2	39993221
2	42531667
2	43520266
2	43919740
2	43927012
2	43937379
2	48915873
2	50148959
2	50464101
2	54858354
2	54872557
2	55200750
2	62067438
2	69174314
2	69397402
2	69397403
2	69420468
2	71061149
2	72786608
2	74317148
2	74787386
2	79363152
2	80529698
2	80530636
2	85824049
2	85824050
2	86439640
2	87042831
2	89247291
2	89619840
2	95719229
2	96953256
2	97400219
2	99013380
2	99013680
2	100167981
2	100167982
2	101670590
2	102477313
2	102793021
2	103311508
2	103324959
2	105883951
2	105924152
2	108488640
2	109383770
2	113315512
2	113670672
2	113786623
2	115200327
2	119732008
2	121708851
2	121736031
2	130832852
2	131103620
2	131487717
2	131487718
2	133542791
2	141092073
2	141607881
2	149226560
2	152308153
2	152342123
2	152497159
2	152579941
2	157425455
2	160664965
2	160667116
2	160692099
2	160833917
2	163134116
2	166848354
2	166893031
2	167142945
2	167162316
2	168100111
2	168105581
2	169825893
2	172563854
2	175333751
2	179399168
2	179413030
2	179448460
2	179477031
2	179501143
2	179501144
2	179595861
2	179606494
2	179649020
2	189875061
