chr	pos
1	28835180
1	32127959
1	62349973
1	75037720
1	94343391
1	112524490
1	120307117
1	197169423
2	128757921
3	13921263
3	47957988
3	155655512
4	94751143
4	119631494
5	127466804
5	132585226
5	140710369
7	89866345
7	92730525
7	130295934
7	151851228
8	145138388
9	5570162
9	119802150
10	91476196
10	99120376
10	118464696
10	120353582
11	3150289
11	45832463
11	63668343
11	65637667
11	82877718
13	32527560
15	35274804
15	72300251
15	89395179
15	90340889
16	22162103
17	7806304
18	13826006
18	47808972
18	61154215
19	7075062
19	39964875
19	44352238
20	30028442
22	50752245
