chr	pos
1	6206323
1	115222328
1	151139435
1	155296881
1	201380592
1	228284842
2	1926342
2	31155004
2	74762802
3	10128872
3	49294572
3	49756032
4	42403513
5	112175490
5	179221091
6	32017326
6	33381539
6	96054103
6	132032076
7	2473204
7	5879595
7	73588718
7	112462373
8	79514100
10	14995921
11	1029109
11	9838385
11	36595191
12	2622020
13	41508157
16	844192
16	30722964
16	81249856
17	7529702
17	34324881
17	47696689
18	13049296
19	12866250
19	17374839
19	22363081
19	30935384
19	54965662
19	59012735
20	35207278
21	47987298
X	10417583
X	50213361
X	135593232
