chr	pos
1	16918743
1	39853372
1	63027353
1	151107658
1	154965559
1	157803022
1	181701857
2	25170415
2	110303495
2	220412497
3	87018025
4	104044027
5	65322164
5	140723618
6	55120018
6	111210071
6	146242326
7	53103908
7	79082369
8	17817936
8	113267582
8	120865380
9	132853235
9	139929144
10	21169734
10	77806998
11	5013446
11	20424497
11	65271416
11	67818000
11	118514553
12	88560143
12	124812062
15	87572053
16	51174514
17	79479005
18	65180992
19	40392712
19	53453374
20	44644994
20	44693760
20	58567470
21	34951736
22	22712528
22	50437763
X	151900289
X	153696269
