chr	pos
1	1018321
1	11863157
1	14108569
1	18152983
1	21143962
1	29644307
1	37975075
1	65335085
1	94362251
1	115226879
1	117087219
1	144903091
1	145580380
1	145580435
1	153911514
1	155984806
1	156563832
1	156721982
1	157069072
1	159284004
1	160195422
1	168034845
1	168215915
1	175086256
1	181695297
1	181701993
1	183532637
1	192998740
1	201282464
1	210010373
1	210970868
1	212241661
1	225533762
1	227171819
1	228401137
1	237632412
1	241729857
2	11338705
2	20402587
2	27591285
2	28865850
2	39008833
2	61492568
2	71163055
2	89161395
2	89545005
2	112588876
2	113089859
2	113157342
2	130911319
2	141643815
2	166245374
2	167313382
2	179567268
2	225659734
2	230127458
2	236957722
3	8923136
3	37152548
3	50381203
3	51992953
3	73024283
3	100617610
3	108156543
3	108203971
3	109129018
3	111602931
3	121363760
3	133647532
3	150396303
3	174814752
3	176782763
3	195802123
4	952146
4	2701776
4	3319756
4	71471980
4	71554953
4	82010955
4	88356370
4	103174544
4	103557111
4	104119482
4	123818583
4	125590860
4	170601266
5	45645589
5	64920796
5	71495716
5	78324375
5	83239153
5	121786491
5	141334572
5	147019219
5	149513324
5	149755376
5	150090830
5	179294845
5	180166207
5	180477125
6	12121104
6	26285573
6	39267128
6	44107235
6	49518504
6	56362779
6	56458841
6	56857350
6	84870632
6	136901490
6	148865073
6	150322459
6	152332832
6	166575969
7	2418363
7	6656883
7	38766506
7	47917162
7	48308665
7	99818875
7	105908931
7	115614246
7	130023264
7	139107042
7	140482838
8	21823779
8	25319576
8	48888382
8	97605736
8	133911059
8	135812794
9	75773488
9	77357501
9	101594117
9	107298538
9	107332382
9	111653584
9	119106885
9	131038524
9	133491806
9	139697226
10	1087147
10	43882375
10	71060618
10	89725058
10	93716365
10	104629888
10	118464780
10	119805431
10	120817696
10	134621931
11	1769153
11	4112909
11	7984895
11	55890553
11	62556503
11	72533924
11	103306688
12	6680152
12	10531234
12	13529258
12	18890331
12	49491488
12	54645846
13	109707855
13	111371698
14	23521790
14	53619247
14	55818543
14	81969228
14	92563069
15	42173270
15	48717998
15	57524926
15	63935169
15	66621447
15	66845480
15	72559942
15	78474328
15	78780591
16	1493974
16	2815374
16	2988210
16	3021331
16	17211800
16	25255208
16	28499967
16	31340573
16	68772218
17	422463
17	4860364
17	10411879
17	15517307
17	18498058
17	33591256
17	47219453
17	57724970
17	64880746
18	9280953
18	31322953
18	72775896
19	2102199
19	2102255
19	3623960
19	4513178
19	9074983
19	12792434
19	16872911
19	17760359
19	18994959
19	19309501
19	21719580
19	23928058
19	24310394
19	31039782
19	36220993
19	48785718
19	51530827
19	56925397
20	4843515
20	14066298
20	31481037
21	39671692
21	48068499
22	38875754
22	41923997
22	44235893
22	44328905
X	8434064
X	41205487
X	47705571
X	49065766
X	117739287
X	138810984
X	152821798
