chr	pos
1	16269204
1	22928191
1	37947235
1	39950371
1	86372901
1	112046027
1	156128241
1	161495096
1	177199125
1	180063129
1	207647654
1	207867914
2	141200116
2	179583694
3	10106107
3	14220083
3	27346443
3	45817325
3	186338817
4	88370318
4	185033945
5	52235424
5	135416282
6	22292852
7	26883668
7	30094411
8	10470187
8	71581369
8	100861089
8	144992083
9	127316820
10	17026279
10	32143120
10	74806700
10	87628834
10	98145915
10	104173704
11	63996707
11	66331362
11	134244879
12	25398284
12	69218184
12	122999745
13	99947840
14	24429127
14	94780770
16	3607671
17	7577544
18	52924608
18	56585592
19	7796974
19	17660273
19	55501388
20	36855620
20	36859706
21	34925124
21	40650700
X	119738054
