sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-MP-A4T7-01	1	17597662	1.03806228373702	NA	TRUE
TCGA-MP-A4T7-01	1	151345156	1.02848297213622	NA	TRUE
TCGA-MP-A4T7-01	1	152193403	0.892156862745098	0.892156862745098	FALSE
TCGA-MP-A4T7-01	1	158627359	0.770408163265306	0.770408163265306	FALSE
TCGA-MP-A4T7-01	1	159799710	0.871632765255635	0.871632765255635	FALSE
TCGA-MP-A4T7-01	1	160063082	1.09081527347781	NA	TRUE
TCGA-MP-A4T7-01	1	161790885	1.52268907563025	NA	TRUE
TCGA-MP-A4T7-01	1	162336934	0.916756610901241	0.916756610901241	FALSE
TCGA-MP-A4T7-01	1	171083346	0.807486631016043	0.807486631016043	FALSE
TCGA-MP-A4T7-01	1	175067497	1.05241148592138	NA	TRUE
TCGA-MP-A4T7-01	1	176526126	1.19884518224468	NA	TRUE
TCGA-MP-A4T7-01	1	177001606	1.02027027027027	NA	TRUE
TCGA-MP-A4T7-01	1	212798865	0.888235294117647	0.888235294117647	FALSE
TCGA-MP-A4T7-01	1	233134126	1.35702614379085	NA	TRUE
TCGA-MP-A4T7-01	1	248402466	0.793953335524154	0.793953335524154	FALSE
TCGA-MP-A4T7-01	10	52619741	1.29012710611883	NA	TRUE
TCGA-MP-A4T7-01	10	73406545	1.43294117647059	NA	TRUE
TCGA-MP-A4T7-01	10	85973960	0.974433027420747	0.974433027420747	FALSE
TCGA-MP-A4T7-01	10	104174690	0.77475935828877	0.77475935828877	FALSE
TCGA-MP-A4T7-01	10	105824201	1.25328719723183	NA	TRUE
TCGA-MP-A4T7-01	10	117027919	1.08981495411464	NA	TRUE
TCGA-MP-A4T7-01	10	117704271	1.35754294638209	NA	TRUE
TCGA-MP-A4T7-01	11	5529959	0.886363636363636	0.886363636363636	FALSE
TCGA-MP-A4T7-01	11	44077843	1.23529411764706	NA	TRUE
TCGA-MP-A4T7-01	11	46776449	0.741176470588235	0.741176470588235	FALSE
TCGA-MP-A4T7-01	11	51411695	1.13653534808419	NA	TRUE
TCGA-MP-A4T7-01	11	68201169	0.688235294117647	0.688235294117647	FALSE
TCGA-MP-A4T7-01	11	89531628	0.809688581314879	0.809688581314879	FALSE
TCGA-MP-A4T7-01	11	92568124	1.72058823529412	NA	TRUE
TCGA-MP-A4T7-01	11	118948590	1.18406072106262	NA	TRUE
TCGA-MP-A4T7-01	11	120744853	0.764705882352941	0.764705882352941	FALSE
TCGA-MP-A4T7-01	12	313794	1.22614379084967	NA	TRUE
TCGA-MP-A4T7-01	12	4920453	0.912007778317939	0.912007778317939	FALSE
TCGA-MP-A4T7-01	12	25398284	2.10196078431373	NA	TRUE
TCGA-MP-A4T7-01	12	32135427	0.858974358974359	0.858974358974359	FALSE
TCGA-MP-A4T7-01	12	57858477	0.856777493606138	0.856777493606138	FALSE
TCGA-MP-A4T7-01	12	78400264	1.01707779886148	NA	TRUE
TCGA-MP-A4T7-01	12	112843080	0.875816993464052	0.875816993464052	FALSE
TCGA-MP-A4T7-01	12	113398949	1.97058823529412	NA	TRUE
TCGA-MP-A4T7-01	12	132400636	1.64979480164159	NA	TRUE
TCGA-MP-A4T7-01	13	49771056	1.15351506456241	NA	TRUE
TCGA-MP-A4T7-01	13	58207686	0.841804683038264	0.841804683038264	FALSE
TCGA-MP-A4T7-01	13	101755662	0.753964194373401	0.753964194373401	FALSE
TCGA-MP-A4T7-01	13	108881948	1.47794117647059	NA	TRUE
TCGA-MP-A4T7-01	14	19559091	NA	NA	FALSE
TCGA-MP-A4T7-01	14	21052360	0.46265697290152	0.46265697290152	FALSE
TCGA-MP-A4T7-01	14	21679307	0.933706816059757	0.933706816059757	FALSE
TCGA-MP-A4T7-01	14	23549650	0.941176470588235	0.941176470588235	FALSE
TCGA-MP-A4T7-01	14	23826487	1.14777618364419	NA	TRUE
TCGA-MP-A4T7-01	14	24771457	1.05513057240834	NA	TRUE
TCGA-MP-A4T7-01	14	76643024	0.811359026369168	0.811359026369168	FALSE
TCGA-MP-A4T7-01	14	80971341	0.560224089635854	0.560224089635854	FALSE
TCGA-MP-A4T7-01	14	101531868	0.743745774171738	0.743745774171738	FALSE
TCGA-MP-A4T7-01	14	105609326	1.11287758346582	NA	TRUE
TCGA-MP-A4T7-01	14	107170052	0.991407799074686	0.991407799074686	FALSE
TCGA-MP-A4T7-01	15	22382919	NA	NA	FALSE
TCGA-MP-A4T7-01	15	23811086	1.08722109533469	NA	TRUE
TCGA-MP-A4T7-01	15	23932097	1.4331550802139	NA	TRUE
TCGA-MP-A4T7-01	15	49170594	0.93343653250774	0.93343653250774	FALSE
TCGA-MP-A4T7-01	15	52017012	0.875816993464052	0.875816993464052	FALSE
TCGA-MP-A4T7-01	15	54527229	1.06518282988871	NA	TRUE
TCGA-MP-A4T7-01	15	74473635	1.97058823529412	NA	TRUE
TCGA-MP-A4T7-01	15	89417110	1.53802008608321	NA	TRUE
TCGA-MP-A4T7-01	16	19127416	1.48319938440492	NA	TRUE
